"","curDur","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","NSub","exp","model","group"
"3997",1.87,0,1.79889105431136,0.163263932397613,1.79862795703941,0.12511261966015,0,0.395054186436501,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"3998",1.88,0,1.80763992811476,0.163263932397613,1.80841675984601,0.12511261966015,0,0.389523265994398,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"3999",1.89,0,1.81638880191816,0.163263932397613,1.81502221372206,0.12511261966015,0,0.389551418516578,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4000",1.9,0,1.82513767572156,0.163263932397613,1.82564230785318,0.12511261966015,0,0.396656254797611,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4001",1.91,0,1.83388654952496,0.163263932397613,1.83544666772606,0.12511261966015,0,0.387591811377047,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4002",1.92,0,1.84263542332835,0.163263932397613,1.84269244696889,0.12511261966015,0,0.387817916872301,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4003",1.93,0,1.85138429713175,0.163263932397613,1.8501630970717,0.12511261966015,0,0.40744357753792,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4004",1.94,0,1.86013317093515,0.163263932397613,1.86047499593543,0.12511261966015,0,0.391854149160558,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4005",1.95,0,1.86888204473855,0.163263932397613,1.87026800370982,0.12511261966015,0,0.394716656778567,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4006",1.96,0,1.87763091854195,0.163263932397613,1.87785501355567,0.12511261966015,0,0.398623511074497,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4007",1.97,0,1.88637979234535,0.163263932397613,1.88480554126817,0.12511261966015,0,0.399028494434485,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4008",1.98,0,1.89512866614875,0.163263932397613,1.89548668109928,0.12511261966015,0,0.394506152530688,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4009",1.99,0,1.90387753995214,0.163263932397613,1.90398488432254,0.12511261966015,0,0.391783849932352,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4010",2,0,1.91262641375554,0.163263932397613,1.91437766439136,0.12511261966015,0,0.392880934968579,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4011",2.01,0,1.92137528755894,0.163263932397613,1.91981486471274,0.12511261966015,0,0.400808800335542,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4012",2.02,0,1.93012416136234,0.163263932397613,1.93049154520706,0.12511261966015,0,0.406497961685639,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4013",2.03,0,1.93887303516574,0.163263932397613,1.93784062753193,0.12511261966015,0,0.393175801092819,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4014",2.04,0,1.94762190896914,0.163263932397613,1.94849694894302,0.12511261966015,0,0.393926670953027,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4015",2.05,0,1.95637078277254,0.163263932397613,1.95736421014378,0.12511261966015,0,0.390421831746902,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4016",2.06,0,1.96511965657593,0.163263932397613,1.96463958384013,0.12511261966015,0,0.38989077664578,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4017",2.07,0,1.97386853037933,0.163263932397613,1.97194976910564,0.12511261966015,0,0.384792504917592,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4018",2.08,0,1.98261740418273,0.163263932397613,1.98437931884438,0.12511261966015,0,0.375951081783967,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4019",2.09,0,1.99136627798613,0.163263932397613,1.99013087603102,0.12511261966015,0,0.39508522135603,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4020",2.1,0,2.00011515178953,0.163263932397613,1.99863918808485,0.12511261966015,0,0.386608067895237,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4021",2.11,0,2.00886402559293,0.163263932397613,2.0089260978299,0.12511261966015,0,0.40700241058797,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4022",2.12,0,2.01761289939633,0.163263932397613,2.01934226886271,0.12511261966015,0,0.392109537634759,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4023",2.13,0,2.02636177319972,0.163263932397613,2.02769394397509,0.12511261966015,0,0.388613717627058,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4024",2.14,0,2.03511064700312,0.163263932397613,2.03440077856833,0.12511261966015,0,0.396231221182823,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4025",2.15,0,2.04385952080652,0.163263932397613,2.0420514353516,0.12511261966015,0,0.38207646940057,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4026",2.16,0,2.05260839460992,0.163263932397613,2.05483774904908,0.12511261966015,0,0.384093747325928,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4027",2.17,0,2.06135726841332,0.163263932397613,2.06022653744547,0.12511261966015,0,0.39883209806927,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4028",2.18,0,2.07010614221672,0.163263932397613,2.06984043977309,0.12511261966015,0,0.399839137040307,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4029",2.19,0,2.07885501602011,0.163263932397613,2.08038208295611,0.12511261966015,0,0.394866677405093,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4030",2.2,0,2.08760388982351,0.163263932397613,2.08817054010714,0.12511261966015,0,0.383597320688808,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4031",2.21,0,2.09635276362691,0.163263932397613,2.09945804286881,0.12511261966015,0,0.39400884155381,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4032",2.22,0,2.10510163743031,0.163263932397613,2.10531610189553,0.12511261966015,0,0.397026558877601,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4033",2.23,0,2.11385051123371,0.163263932397613,2.11400270347036,0.12511261966015,0,0.397549765187718,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4034",2.24,0,2.12259938503711,0.163263932397613,2.1187647509949,0.12511261966015,0,0.397197799078459,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4035",2.25,0,2.13134825884051,0.163263932397613,2.1324921755845,0.12511261966015,0,0.397884445076939,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4036",2.26,0,2.1400971326439,0.163263932397613,2.14037321318194,0.12511261966015,0,0.413080578363026,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4037",2.27,0,2.1488460064473,0.163263932397613,2.15217937036665,0.12511261966015,0,0.387580291568296,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4038",2.28,0,2.1575948802507,0.163263932397613,2.15611151843433,0.12511261966015,0,0.395337754525165,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4039",2.29,0,2.1663437540541,0.163263932397613,2.16385275744441,0.12511261966015,0,0.390406015740707,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4040",2.3,0,2.1750926278575,0.163263932397613,2.17464699683367,0.12511261966015,0,0.391718622266847,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4041",2.31,0,2.1838415016609,0.163263932397613,2.18563935718236,0.12511261966015,0,0.389878575701418,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4042",2.32,0,2.1925903754643,0.163263932397613,2.19016421996176,0.12511261966015,0,0.392856504080202,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4043",2.33,0,2.20133924926769,0.163263932397613,2.20094256154516,0.12511261966015,0,0.37659644939004,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4044",2.34,0,2.21008812307109,0.163263932397613,2.21015747872952,0.12511261966015,0,0.401475156214483,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4045",2.35,0,2.21883699687449,0.163263932397613,2.2179498769586,0.12511261966015,0,0.384332076219561,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4046",2.36,0,2.22758587067789,0.163263932397613,2.22849369174879,0.12511261966015,0,0.384183615295048,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4047",2.37,0,2.23633474448129,0.163263932397613,2.23717286688766,0.12511261966015,0,0.411054663229459,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4048",2.38,0,2.24508361828469,0.163263932397613,2.24602836941562,0.12511261966015,0,0.39870901801687,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4049",2.39,0,2.25383249208808,0.163263932397613,2.25305714389915,0.12511261966015,0,0.394427524458952,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4050",2.4,0,2.26258136589148,0.163263932397613,2.25992262114658,0.12511261966015,0,0.40305828182277,0.12511261966015,0.87488738033985,0,0.12511261966015,9,"Exp2","IP","mixed"
"4051",0.4,0,0.600269901611697,0.108201605467555,0.598634856285623,0.821095964408952,0,0.805482020119959,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4052",0.41,0,0.602058941967608,0.108201605467555,0.60263858857915,0.821095964408952,0,0.815356548465443,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4053",0.42,0,0.603847982323518,0.108201605467555,0.604534957852004,0.821095964408952,0,0.803847563808005,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4054",0.43,0,0.605637022679428,0.108201605467555,0.605349194435596,0.821095964408952,0,0.808967899382686,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4055",0.44,0,0.607426063035339,0.108201605467555,0.607430761462524,0.821095964408952,0,0.808547102693382,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4056",0.45,0,0.609215103391249,0.108201605467555,0.608839479478838,0.821095964408952,0,0.807182910549027,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4057",0.46,0,0.61100414374716,0.108201605467555,0.611344633957447,0.821095964408952,0,0.809500365109999,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4058",0.47,0,0.61279318410307,0.108201605467555,0.613626257766474,0.821095964408952,0,0.820499839875827,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4059",0.48,0,0.614582224458981,0.108201605467555,0.616904354451851,0.821095964408952,0,0.796959628871202,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4060",0.49,0,0.616371264814891,0.108201605467555,0.616340906228702,0.821095964408952,0,0.801621070916861,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4061",0.5,0,0.618160305170802,0.108201605467555,0.619200495550632,0.821095964408952,0,0.804166730975984,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4062",0.51,0,0.619949345526712,0.108201605467555,0.618594524065139,0.821095964408952,0,0.791008858861335,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4063",0.52,0,0.621738385882623,0.108201605467555,0.623343211897675,0.821095964408952,0,0.794216196256422,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4064",0.53,0,0.623527426238533,0.108201605467555,0.623865323800098,0.821095964408952,0,0.809855277665015,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4065",0.54,0,0.625316466594444,0.108201605467555,0.624907246719088,0.821095964408952,0,0.807824725105158,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4066",0.55,0,0.627105506950354,0.108201605467555,0.629675101185078,0.821095964408952,0,0.810364504338192,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4067",0.56,0,0.628894547306265,0.108201605467555,0.630815732243981,0.821095964408952,0,0.807892517830833,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4068",0.57,0,0.630683587662175,0.108201605467555,0.632310652607017,0.821095964408952,0,0.808312834355156,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4069",0.58,0,0.632472628018086,0.108201605467555,0.634573940506292,0.821095964408952,0,0.80930970589736,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4070",0.59,0,0.634261668373996,0.108201605467555,0.63228409547549,0.821095964408952,0,0.804992426473262,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4071",0.6,0,0.636050708729907,0.108201605467555,0.634689717202117,0.821095964408952,0,0.801488692505887,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4072",0.61,0,0.637839749085817,0.108201605467555,0.638790270118059,0.821095964408952,0,0.813946910388374,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4073",0.62,0,0.639628789441728,0.108201605467555,0.638578860261229,0.821095964408952,0,0.808896269484131,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4074",0.63,0,0.641417829797638,0.108201605467555,0.643065480555183,0.821095964408952,0,0.798746037112767,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4075",0.64,0,0.643206870153548,0.108201605467555,0.64578458241184,0.821095964408952,0,0.81150447806519,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4076",0.65,0,0.644995910509459,0.108201605467555,0.643285189573332,0.821095964408952,0,0.813435661752764,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4077",0.66,0,0.646784950865369,0.108201605467555,0.649794077006318,0.821095964408952,0,0.807210905675922,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4078",0.67,0,0.64857399122128,0.108201605467555,0.647409020685821,0.821095964408952,0,0.797564389146089,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4079",0.68,0,0.65036303157719,0.108201605467555,0.651445989504666,0.821095964408952,0,0.818304321687083,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4080",0.69,0,0.652152071933101,0.108201605467555,0.650938832820182,0.821095964408952,0,0.815762143433597,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4081",0.7,0,0.653941112289011,0.108201605467555,0.652706424681128,0.821095964408952,0,0.792452656229432,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4082",0.71,0,0.655730152644922,0.108201605467555,0.656568651706517,0.821095964408952,0,0.802680453518025,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4083",0.72,0,0.657519193000832,0.108201605467555,0.655458871021574,0.821095964408952,0,0.804133607064672,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4084",0.73,0,0.659308233356743,0.108201605467555,0.658419010236178,0.821095964408952,0,0.807911618903098,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4085",0.74,0,0.661097273712653,0.108201605467555,0.66277855484054,0.821095964408952,0,0.812371560583093,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4086",0.75,0,0.662886314068564,0.108201605467555,0.662101792228105,0.821095964408952,0,0.80158387507184,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4087",0.76,0,0.664675354424474,0.108201605467555,0.666286386099501,0.821095964408952,0,0.809534955794088,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4088",0.77,0,0.666464394780385,0.108201605467555,0.666860074923229,0.821095964408952,0,0.797437661909241,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4089",0.78,0,0.668253435136295,0.108201605467555,0.669005603587863,0.821095964408952,0,0.804380935784507,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4090",0.79,0,0.670042475492206,0.108201605467555,0.66987701020604,0.821095964408952,0,0.798849329642418,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4091",0.8,0,0.671831515848116,0.108201605467555,0.6716107293829,0.821095964408952,0,0.818650465189161,0.821095964408952,0.178904035591048,0.821095964408952,0,10,"Exp2","IP","mixed"
"4092",1.2,0,1.22748045286355,0.220442067750157,1.22913817587001,0.113435176192123,0,0.0883065582739523,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4093",1.21,0,1.23634610110163,0.220442067750157,1.23650719231955,0.113435176192123,0,0.0938265394994929,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4094",1.22,0,1.24521174933971,0.220442067750157,1.24128418753167,0.113435176192123,0,0.0958568694668815,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4095",1.23,0,1.25407739757779,0.220442067750157,1.25299855130098,0.113435176192123,0,0.0977974971271323,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4096",1.24,0,1.26294304581587,0.220442067750157,1.26599682263532,0.113435176192123,0,0.0826479752074705,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4097",1.25,0,1.27180869405395,0.220442067750157,1.27498289859724,0.113435176192123,0,0.094167276370629,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4098",1.26,0,1.28067434229203,0.220442067750157,1.28283715487975,0.113435176192123,0,0.101114625216535,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
"4099",1.27,0,1.2895399905301,0.220442067750157,1.28699465939476,0.113435176192123,0,0.114246640680688,0.113435176192123,0.886564823807877,0,0.113435176192123,10,"Exp2","IP","mixed"
