"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"456",456,3,4,0.663061306494331,0.670329837792451,0.597875963052502,10,456,"Exp2",19,-0.065185343441829,1,"1","2"
"457",457,3,4,0.663061306494331,0.670234049639475,0.693889900849172,10,457,"Exp2",19,0.030828594354841,1,"1","2"
"458",458,3,2,0.542862864224572,0.55304844236889,0.709911402180296,10,458,"Exp2",19,0.167048537955724,1,"1","2"
"459",459,3,7,1.44778166151097,1.45812829330134,1.5898459303553,10,459,"Exp2",19,0.14206426884433,1,"1","2"
"460",460,3,6,1.31,1.31702394921376,1.54984193711061,10,460,"Exp2",19,0.23984193711061,1,"1","2"
"461",461,3,6,1.31,1.31700217918115,0.877839227674485,10,461,"Exp2",19,-0.432160772325515,1,"1","2"
"462",462,3,3,0.599959465297448,0.611496008776157,0.67791753759775,10,462,"Exp2",19,0.0779580723003019,1,"1","2"
"463",463,3,5,0.7328,0.740818721234973,0.525913559278706,10,463,"Exp2",19,-0.206886440721294,1,"1","2"
"464",464,3,5,0.7328,0.74082245324098,0.517904985617861,10,464,"Exp2",19,-0.214895014382139,1,"1","2"
"465",465,3,3,0.599959465297448,0.611610767957245,0.621897952030849,10,465,"Exp2",19,0.0219384867334009,1,"1","2"
"466",466,3,4,0.663061306494331,0.670246178658999,0.70992819620551,10,466,"Exp2",19,0.0468668897111789,1,"1","2"
"467",467,3,4,0.663061306494331,0.670245556657392,0.533965051006817,10,467,"Exp2",19,-0.129096255487514,1,"1","2"
"468",468,3,6,1.31,1.31701399720077,0.709975157280496,10,468,"Exp2",19,-0.600024842719504,1,"1","2"
"469",469,3,10,1.954332247557,1.96373827567004,0.877941235834442,10,469,"Exp2",19,-1.07639101172256,1,"1","2"
"470",470,3,9,1.76834346805288,1.7756202982564,1.58989164742889,10,470,"Exp2",19,-0.17845182062399,1,"1","2"
"471",471,3,7,1.44778166151097,1.4581590823509,1.8298061347341,10,471,"Exp2",19,0.38202447322313,1,"1","2"
"472",472,3,8,1.60005476290647,1.61098845597189,1.21391351200691,10,472,"Exp2",19,-0.38614125089956,1,"1","2"
"473",473,3,9,1.76834346805288,1.77566539332656,1.53383256479901,10,473,"Exp2",19,-0.23451090325387,1,"1","2"
"474",474,3,10,1.954332247557,1.96378399274181,2.02180881929053,10,474,"Exp2",19,0.0674765717335302,1,"1","2"
"475",475,3,3,0.599959465297448,0.611471439737215,1.06988327529507,10,475,"Exp2",19,0.469923809997622,1,"1","2"
"476",476,3,5,0.7328,0.740778602170394,0.772055520430513,10,476,"Exp2",19,0.0392555204305129,1,"1","2"
"477",477,3,9,1.76834346805288,1.77560288222776,1.86185877840944,10,477,"Exp2",19,0.09351531035656,1,"1","2"
"478",478,3,2,0.542862864224572,0.552674308777569,0.597880939059905,10,478,"Exp2",19,0.0550180748353331,1,"1","2"
"479",479,3,7,1.44778166151097,1.45814104432066,0.70337043984,10,479,"Exp2",19,-0.74441122167097,1,"1","2"
"480",480,3,4,0.663061306494331,0.67027696770856,0.81382755147024,10,480,"Exp2",20,0.150766244975909,1,"1","2"
"481",481,3,10,1.954332247557,1.96379394475844,0.772720750481312,10,481,"Exp2",20,-1.18161149707569,1,"1","2"
"482",482,3,10,1.954332247557,1.96375538069697,1.45383266431963,10,482,"Exp2",20,-0.50049958323737,1,"1","2"
"483",483,3,6,1.31,1.3170416762423,1.65391234264462,10,483,"Exp2",20,0.34391234264462,1,"1","2"
"484",484,3,3,0.599959465297448,0.611510625798473,0.637893018318209,10,484,"Exp2",20,0.037933553020761,1,"1","2"
"485",485,3,2,0.542862864224572,0.552622993696787,0.725937568517111,10,485,"Exp2",20,0.183074704292539,1,"1","2"
"486",486,3,2,0.542862864224572,0.552847225051664,0.773900375346784,10,486,"Exp2",20,0.231037511122212,1,"1","2"
"487",487,3,9,1.76834346805288,1.7756314942726,1.30188404408727,10,487,"Exp2",20,-0.46645942396561,1,"1","2"
"488",488,3,1,0.4912,0.505710746529076,0.885924929456451,10,488,"Exp2",20,0.394724929456451,1,"1","2"
"489",489,3,7,1.44778166151097,1.45773052367258,0.557943188918216,10,489,"Exp2",20,-0.889838472592754,1,"1","2"
"490",490,3,8,1.60005476290647,1.61098907797532,1.53395323298901,10,490,"Exp2",20,-0.0661015299174601,1,"1","2"
"491",491,3,7,1.44778166151097,1.45813575731336,1.54986526214816,10,491,"Exp2",20,0.10208360063719,1,"1","2"
"492",492,3,8,1.60005476290647,1.61101426901223,1.7578468409647,10,492,"Exp2",20,0.15779207805823,1,"1","2"
"493",493,3,2,0.542862864224572,0.553086384428752,1.15785069737103,10,493,"Exp2",20,0.614987833146458,1,"1","2"
"494",494,3,8,1.60005476290647,1.61099654198551,0.27209268498882,10,494,"Exp2",20,-1.32796207791765,1,"1","2"
"495",495,3,6,1.31,1.31705380526182,1.46989739471792,10,495,"Exp2",20,0.15989739471792,1,"1","2"
"496",496,3,5,0.7328,0.740821831239373,0.869892854110731,10,496,"Exp2",20,0.137092854110731,1,"1","2"
"497",497,3,1,0.4912,0.505619623383609,0.941942027020559,10,497,"Exp2",20,0.450742027020559,1,"1","2"
"498",498,3,1,0.4912,0.505807156680021,0.52593284131035,10,498,"Exp2",20,0.03473284131035,1,"1","2"
"499",499,3,4,0.663061306494331,0.670297493739781,0.661943930343114,10,499,"Exp2",20,-0.00111737615121699,1,"1","2"
"500",500,3,1,0.4912,0.50574184657853,0.453931562475191,10,500,"Exp2",20,-0.037268437524809,1,"1","2"
