"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"3860",24,371,13,1.954332247557,1.7948477873615,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37305161643391,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18103731874095,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3861",25,373,13,1.60005476290647,0.824815323285293,"Exp2","mixed","DIM",0.987450324244396,1.37200804212191,0.0740506065993821,1.37261320380474,0.829873261153799,0.993550438323902,0.0892270424452394,0.00338262707749077,1.1848183317674,0.981081702476099,0.0104146403457262,0.00850365717817508,0.0104146403457262,0.0104146403457262,"all"
"3862",26,374,13,1.954332247557,1.47810858814046,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37347320112366,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18474490876025,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3863",27,375,13,1.44778166151097,1.51310318501419,"Exp2","mixed","DIM",0.986533820525014,1.37090450320341,0.0740076109541302,1.37095413619972,0.799747757678539,0.992133662304646,0.0859879820933804,0.00337779241344408,1.18721025542756,0.978773412344876,0.0107695468396171,0.0104570408155069,0.0107695468396171,0.0107695468396171,"all"
"3864",28,376,13,1.76834346805288,1.29413492187632,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37268059623804,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18644808332366,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3865",29,378,13,1.44778166151097,1.70092134088191,"Exp2","mixed","DIM",0.986533820525014,1.37090450320341,0.0740076109541302,1.3703924494661,0.799747757678539,0.992133662304646,0.0859879820933804,0.00337779241344408,1.18955161816611,0.978773412344876,0.0107695468396171,0.0104570408155069,0.0107695468396171,0.0107695468396171,"all"
"3866",30,380,13,0.4912,1.04120511269502,"Exp2","mixed","DIM",0.410802703224679,0.868806687075669,0.0603223472708521,0.868979362327767,0.952968571877017,0.935566824119144,0.00232465821658254,0.00318478765603856,1.39807925311778,0.384333380395472,0.561486506461776,0.0541801131427512,0.561486506461776,0.561486506461776,"all"
"3867",31,381,13,1.954332247557,1.66964210225888,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37287609526425,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18278286682074,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3868",32,382,13,0.599959465297448,1.0541760173619,"Exp2","mixed","DIM",0.409177924595996,0.879523301934187,0.0605502099951041,0.879216000911361,0.967978034302971,0.955870678347352,0.00236127208946846,0.00325405805912918,1.38472166003464,0.391121180348336,0.57190279117237,0.0369760284792943,0.57190279117237,0.57190279117237,"all"
"3869",33,383,13,1.76834346805288,1.55496741887509,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37224229681209,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18160534786565,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3870",34,384,13,0.4912,0.93658757182493,"Exp2","mixed","DIM",0.410802703224679,0.868806687075669,0.0603223472708521,0.868732610381447,0.952968571877017,0.935566824119144,0.00232465821658254,0.00318478765603856,1.39257156578059,0.384333380395472,0.561486506461776,0.0541801131427512,0.561486506461776,0.561486506461776,"all"
"3871",35,385,13,0.663061306494331,0.814182375759628,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.883290243815032,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.38305051443535,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3872",36,386,13,1.44778166151097,0.99036549459197,"Exp2","mixed","DIM",0.986533820525014,1.37090450320341,0.0740076109541302,1.37042924861962,0.799747757678539,0.992133662304646,0.0859879820933804,0.00337779241344408,1.18231885035692,0.978773412344876,0.0107695468396171,0.0104570408155069,0.0107695468396171,0.0107695468396171,"all"
"3873",37,387,13,1.60005476290647,1.01105331916551,"Exp2","mixed","DIM",0.987450324244396,1.37200804212191,0.0740506065993821,1.37207665244341,0.829873261153799,0.993550438323902,0.0892270424452394,0.00338262707749077,1.17585767633269,0.981081702476099,0.0104146403457262,0.00850365717817508,0.0104146403457262,0.0104146403457262,"all"
"3874",38,388,13,0.599959465297448,1.08551982166318,"Exp2","mixed","DIM",0.409177924595996,0.879523301934187,0.0605502099951041,0.879637583676341,0.967978034302971,0.955870678347352,0.00236127208946846,0.00325405805912918,1.38402168815017,0.391121180348336,0.57190279117237,0.0369760284792943,0.57190279117237,0.57190279117237,"all"
"3875",39,389,13,0.4912,0.856086255213086,"Exp2","mixed","DIM",0.410802703224679,0.868806687075669,0.0603223472708521,0.868673481970416,0.952968571877017,0.935566824119144,0.00232465821658254,0.00318478765603856,1.39086900914696,0.384333380395472,0.561486506461776,0.0541801131427512,0.561486506461776,0.561486506461776,"all"
"3876",40,390,13,0.663061306494331,0.856116461378406,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.882968924709889,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.3857924233972,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3877",41,391,13,1.76834346805288,1.15521412772432,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37247433748638,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18538910460654,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3878",42,393,13,0.7328,1.04386627579879,"Exp2","mixed","DIM",0.408055336002576,0.886185521372068,0.0607071343834831,0.885721929773727,0.978306465984931,0.969982189323662,0.00238646712137448,0.00330220600225688,1.38222155429727,0.395806408180981,0.579103292293957,0.0250902995250616,0.579103292293957,0.579103292293957,"all"
"3879",43,394,13,1.954332247557,1.09463037848946,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37310287526847,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18731084292233,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3880",44,396,13,1.44778166151097,1.06423769079993,"Exp2","mixed","DIM",0.986533820525014,1.37090450320341,0.0740076109541302,1.37116537697816,0.799747757678539,0.992133662304646,0.0859879820933804,0.00337779241344408,1.18611737868082,0.978773412344876,0.0107695468396171,0.0104570408155069,0.0107695468396171,0.0107695468396171,"all"
"3881",45,397,13,0.4912,0.824739052719451,"Exp2","mixed","DIM",0.410802703224679,0.868806687075669,0.0603223472708521,0.869480183076217,0.952968571877017,0.935566824119144,0.00232465821658254,0.00318478765603856,1.38584043141358,0.384333380395472,0.561486506461776,0.0541801131427512,0.561486506461776,0.561486506461776,"all"
"3882",46,398,13,1.954332247557,1.25189537641745,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37245488977839,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18337198021516,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3883",47,399,13,1.31,1.39568200611211,"Exp2","mixed","DIM",0.985408687858205,1.36936414079597,0.0739548030198113,1.36940912376324,0.76579323580664,0.99040867415212,0.0823372299772566,0.00337190603714477,1.18775271295843,0.975957312039625,0.0111739281397301,0.0128687598206454,0.0111739281397301,0.0111739281397301,"all"
"3884",48,400,13,0.663061306494331,1.20031306424244,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.88370908524427,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.38059755798854,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3885",49,401,13,0.4912,1.02114519876886,"Exp2","mixed","DIM",0.410802703224679,0.868806687075669,0.0603223472708521,0.869035185841946,0.952968571877017,0.935566824119144,0.00232465821658254,0.00318478765603856,1.38970790596429,0.384333380395472,0.561486506461776,0.0541801131427512,0.561486506461776,0.561486506461776,"all"
"3886",50,402,13,0.7328,1.01113714127314,"Exp2","mixed","DIM",0.408055336002576,0.886185521372068,0.0607071343834831,0.886092393617927,0.978306465984931,0.969982189323662,0.00238646712137448,0.00330220600225688,1.3756245351168,0.395806408180981,0.579103292293957,0.0250902995250616,0.579103292293957,0.579103292293957,"all"
"3887",51,403,13,0.542862864224572,0.70991220578253,"Exp2","mixed","DIM",0.409916594777289,0.874773220651531,0.060446725886427,0.874872152018684,0.961163222944277,0.946622392599071,0.00234464813387647,0.00322250498293954,1.3806230135363,0.388036227714142,0.567166467569795,0.0447973047160637,0.567166467569795,0.567166467569795,"all"
"3888",52,404,13,0.663061306494331,0.76209977398139,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.883506601814732,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.3830007287896,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3889",53,406,13,1.60005476290647,0.970641246667583,"Exp2","mixed","DIM",0.987450324244396,1.37200804212191,0.0740506065993821,1.37218335751908,0.829873261153799,0.993550438323902,0.0892270424452394,0.00338262707749077,1.18998833922013,0.981081702476099,0.0104146403457262,0.00850365717817508,0.0104146403457262,0.0104146403457262,"all"
"3890",54,407,13,1.60005476290647,1.06459261323289,"Exp2","mixed","DIM",0.987450324244396,1.37200804212191,0.0740506065993821,1.37238158830689,0.829873261153799,0.993550438323902,0.0892270424452394,0.00338262707749077,1.18399509333341,0.981081702476099,0.0104146403457262,0.00850365717817508,0.0104146403457262,0.0104146403457262,"all"
"3891",55,408,13,0.7328,0.762088446670532,"Exp2","mixed","DIM",0.408055336002576,0.886185521372068,0.0607071343834831,0.886135960001895,0.978306465984931,0.969982189323662,0.00238646712137448,0.00330220600225688,1.38335157422677,0.395806408180981,0.579103292293957,0.0250902995250616,0.579103292293957,0.579103292293957,"all"
"3892",56,413,13,1.31,1.18981906507361,"Exp2","mixed","DIM",0.985408687858205,1.36936414079597,0.0739548030198113,1.36939360423228,0.76579323580664,0.99040867415212,0.0823372299772566,0.00337190603714477,1.19531654745586,0.975957312039625,0.0111739281397301,0.0128687598206454,0.0111739281397301,0.0111739281397301,"all"
"3893",57,415,13,0.542862864224572,1.06413763287856,"Exp2","mixed","DIM",0.409916594777289,0.874773220651531,0.060446725886427,0.874832336826346,0.961163222944277,0.946622392599071,0.00234464813387647,0.00322250498293954,1.38783480053653,0.388036227714142,0.567166467569795,0.0447973047160637,0.567166467569795,0.567166467569795,"all"
"3894",58,416,13,0.542862864224572,0.949955309979487,"Exp2","mixed","DIM",0.409916594777289,0.874773220651531,0.060446725886427,0.874582770008672,0.961163222944277,0.946622392599071,0.00234464813387647,0.00322250498293954,1.39384963348935,0.388036227714142,0.567166467569795,0.0447973047160637,0.567166467569795,0.567166467569795,"all"
"3895",59,417,13,0.599959465297448,0.77240196400453,"Exp2","mixed","DIM",0.409177924595996,0.879523301934187,0.0605502099951041,0.879652808894621,0.967978034302971,0.955870678347352,0.00236127208946846,0.00325405805912918,1.38712465291062,0.391121180348336,0.57190279117237,0.0369760284792943,0.57190279117237,0.57190279117237,"all"
"3896",60,418,13,1.76834346805288,1.30157356749078,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37268857832567,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18177405575333,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3897",61,419,13,1.31,1.33590287358675,"Exp2","mixed","DIM",0.985408687858205,1.36936414079597,0.0739548030198113,1.36930806583101,0.76579323580664,0.99040867415212,0.0823372299772566,0.00337190603714477,1.18581614679588,0.975957312039625,0.0111739281397301,0.0128687598206454,0.0111739281397301,0.0111739281397301,"all"
"3898",62,421,13,1.954332247557,1.94116305061107,"Exp2","mixed","DIM",0.988806014705364,1.37328195834004,0.0741141734229719,1.37289998560151,0.879186684017844,0.99566758863114,0.0945291663730458,0.00338985178706547,1.18806766538199,0.984522100285658,0.00984160281213525,0.00563629690220685,0.00984160281213525,0.00984160281213525,"all"
"3899",63,422,13,1.76834346805288,1.52367383232377,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37268562035658,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18290567284246,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3900",64,423,13,0.7328,0.678610312535966,"Exp2","mixed","DIM",0.408055336002576,0.886185521372068,0.0607071343834831,0.886254240315429,0.978306465984931,0.969982189323662,0.00238646712137448,0.00330220600225688,1.37852897241031,0.395806408180981,0.579103292293957,0.0250902995250616,0.579103292293957,0.579103292293957,"all"
"3901",65,424,13,1.76834346805288,1.48173748124282,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37236472687966,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18280693617488,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
"3902",66,425,13,1.31,1.47150627570772,"Exp2","mixed","DIM",0.985408687858205,1.36936414079597,0.0739548030198113,1.36900715724232,0.76579323580664,0.99040867415212,0.0823372299772566,0.00337190603714477,1.18405898510742,0.975957312039625,0.0111739281397301,0.0128687598206454,0.0111739281397301,0.0111739281397301,"all"
"3903",67,426,13,1.44778166151097,1.06299810531891,"Exp2","mixed","DIM",0.986533820525014,1.37090450320341,0.0740076109541302,1.37109706774736,0.799747757678539,0.992133662304646,0.0859879820933804,0.00337779241344408,1.18844817139908,0.978773412344876,0.0107695468396171,0.0104570408155069,0.0107695468396171,0.0107695468396171,"all"
"3904",68,427,13,1.60005476290647,1.44029613368548,"Exp2","mixed","DIM",0.987450324244396,1.37200804212191,0.0740506065993821,1.37129307982301,0.829873261153799,0.993550438323902,0.0892270424452394,0.00338262707749077,1.17784816754271,0.981081702476099,0.0104146403457262,0.00850365717817508,0.0104146403457262,0.0104146403457262,"all"
"3905",69,428,13,0.7328,0.970709210538189,"Exp2","mixed","DIM",0.408055336002576,0.886185521372068,0.0607071343834831,0.886079475128411,0.978306465984931,0.969982189323662,0.00238646712137448,0.00330220600225688,1.38206545594844,0.395806408180981,0.579103292293957,0.0250902995250616,0.579103292293957,0.579103292293957,"all"
"3906",70,430,13,0.663061306494331,0.863777122303873,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.883475427712706,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.38188185137001,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3907",71,432,13,0.663061306494331,1.02290433028065,"Exp2","mixed","DIM",0.40856409404107,0.883267223134922,0.0606360675044391,0.883155985830144,0.973629837319702,0.963578369581588,0.00237505901876401,0.00328035601645978,1.38714410820109,0.393683523605673,0.575839644903824,0.0304768314905035,0.575839644903824,0.575839644903824,"all"
"3908",72,433,13,1.76834346805288,0.957744724681106,"Exp2","mixed","DIM",0.988197161813107,1.37277440598873,0.0740856296504219,1.37281190361279,0.856281177091895,0.994713407009503,0.0920663919538895,0.00338659566308147,1.18157037418634,0.982972965624237,0.0101065481756975,0.00692048620006506,0.0101065481756975,0.0101065481756975,"all"
