"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2470",136,494,2,0.663061306494331,0.613951889470627,"Exp2","mixed","IP",0,0.659422868719842,0.0726358064343581,0.659853619127888,0.784082071911514,0.00310060718879053,1.20762356380356,0.784082071911514,0.215917928088486,0.784082071911514,0.784082071911514,"all"
"2471",137,495,2,1.60005476290647,1.68586982017223,"Exp2","mixed","IP",0,1.53816230978467,0.215955131052441,1.53624109904748,0.465214505979441,0.0447198139245178,0.112696147760564,0.465214505979441,0.534785494020559,0.465214505979441,0.465214505979441,"all"
"2472",138,498,2,0.7328,0.725910822475271,"Exp2","mixed","IP",0,0.672185474694849,0.0735313208891412,0.671955874806982,0.815506967258382,0.00323594824270805,1.19269405998704,0.815506967258382,0.184493032741618,0.815506967258382,0.815506967258382,"all"
"2473",139,499,2,0.599959465297448,0.621948023112054,"Exp2","mixed","IP",0,0.643705583373876,0.0716276215596962,0.64378545394369,0.749021748613534,0.00295073754981172,1.2201893533021,0.749021748613534,0.250978251386466,0.749021748613534,0.749021748613534,"all"
"2474",140,500,2,0.663061306494331,0.693938105931011,"Exp2","mixed","IP",0,0.659422868719842,0.0726358064343581,0.659704865091228,0.784082071911514,0.00310060718879053,1.202943670486,0.784082071911514,0.215917928088486,0.784082071911514,0.784082071911514,"all"
"2475",1,341,3,1.44778166151097,1.14193149198036,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.29114279331713,0.410280103133495,0.0515659391059465,0.053347295908261,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2476",2,342,3,0.7328,0.589921626925388,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.729271295687145,0.508867728705838,0.0110022219274588,0.793631803359437,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2477",3,343,3,1.60005476290647,1.20581892087648,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.3542189794514,0.458840422790341,0.0577971003415366,0.000508453047464633,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2478",4,345,3,0.599959465297448,0.661793468288124,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.651885859695346,0.414488150663214,0.00879205741051167,0.891404358231492,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2479",5,346,3,1.31,0.82196719527019,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.2214279956758,0.363389672013324,0.0455750631734887,0.116303380380846,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2480",6,347,3,1.954332247557,1.44585698779883,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.45588232285664,0.557371523020479,0.0705256594296312,-0.0996256822337931,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2481",7,348,3,1.76834346805288,1.53383418496651,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.4130901252219,0.508185298643499,0.064157252846212,-0.0478777715012631,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2482",8,349,3,1.60005476290647,1.45390080208017,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.35285442101841,0.458840422790341,0.0577971003415366,-0.00258844944860579,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2483",9,350,3,0.542862864224572,0.717973589517896,"Exp2","mixed","IP",0,0.609602424132251,0.0943521776086119,0.609685027427512,0.368955455994461,0.00775802708798131,0.944719262743579,0.368955455994461,0.631044544005539,0.368955455994461,0.368955455994461,"all"
"2484",10,351,3,0.7328,0.701962779009591,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.729057195085005,0.508867728705838,0.0110022219274588,0.7904660914411,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2485",11,352,3,1.44778166151097,1.14197036751375,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.29345689261486,0.410280103133495,0.0515659391059465,0.0533848580919488,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2486",12,353,3,1.954332247557,1.75798273304281,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.45724510638112,0.557371523020479,0.0705256594296312,-0.0980947244397041,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2487",13,354,3,1.60005476290647,1.68586302128188,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.35609884829966,0.458840422790341,0.0577971003415366,0.00223884225529502,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2488",14,355,3,0.7328,0.829915220237126,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.730122041094593,0.508867728705838,0.0110022219274588,0.792330509171822,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2489",15,356,3,1.954332247557,1.38984636389341,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.45734760304932,0.557371523020479,0.0705256594296312,-0.093395590354176,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2490",16,357,3,0.4912,0.509935995321939,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.567519880195684,0.325503585708911,0.00678902439844622,1.00013089445806,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2491",17,358,3,1.31,1.26989357434104,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.22090835416268,0.363389672013324,0.0455750631734887,0.115232400134424,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2492",18,359,3,0.599959465297448,0.5899872488244,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.652017261132697,0.414488150663214,0.00879205741051167,0.890805080554293,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2493",19,360,3,0.4912,0.621965329244631,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.566260017152192,0.325503585708911,0.00678902439844622,0.999618470600701,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2494",20,361,3,1.76834346805288,1.06191382693851,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41212407108329,0.508185298643499,0.064157252846212,-0.0526399166429989,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2495",21,362,3,0.663061306494331,0.62188633416099,"Exp2","mixed","IP",0,0.691561891996652,0.104770222761407,0.691091408443704,0.461390222576252,0.00987853654691633,0.842462790680309,0.461390222576252,0.538609777423748,0.461390222576252,0.461390222576252,"all"
"2496",22,363,3,1.954332247557,0.885905006856774,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.4570907811065,0.557371523020479,0.0705256594296312,-0.095613056934093,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2497",23,364,3,0.599959465297448,0.558013833468976,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.65195801010729,0.414488150663214,0.00879205741051167,0.896521428482555,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2498",24,365,3,1.76834346805288,1.41386740022153,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41152664881159,0.508185298643499,0.064157252846212,-0.0450766825063775,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2499",25,366,3,1.44778166151097,1.52590606427202,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.28947447805619,0.410280103133495,0.0515659391059465,0.0535162184210203,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2500",26,367,3,0.4912,0.685956633565183,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.567172747438487,0.325503585708911,0.00678902439844622,0.999196559545536,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2501",27,369,3,1.60005476290647,1.16587975331095,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.35321936480895,0.458840422790341,0.0577971003415366,-0.00825115672408492,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2502",28,370,3,0.4912,0.765952528308844,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.567105726223546,0.325503585708911,0.00678902439844622,1.00122773175048,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2503",29,373,3,1.44778166151097,1.34184472179095,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.29284430985005,0.410280103133495,0.0515659391059465,0.0601188460654575,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2504",30,374,3,0.663061306494331,0.70991640205375,"Exp2","mixed","IP",0,0.691561891996652,0.104770222761407,0.691919642831411,0.461390222576252,0.00987853654691633,0.841963073083929,0.461390222576252,0.538609777423748,0.461390222576252,0.461390222576252,"all"
"2505",31,375,3,0.599959465297448,0.877933967573881,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.651911749819345,0.414488150663214,0.00879205741051167,0.893512514994041,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2506",32,376,3,1.76834346805288,1.5258989111735,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41053501482384,0.508185298643499,0.064157252846212,-0.0545858687537319,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2507",33,377,3,0.542862864224572,0.565954705339209,"Exp2","mixed","IP",0,0.609602424132251,0.0943521776086119,0.609631007048547,0.368955455994461,0.00775802708798131,0.949129905353238,0.368955455994461,0.631044544005539,0.368955455994461,0.368955455994461,"all"
"2508",34,378,3,0.542862864224572,0.653917596310748,"Exp2","mixed","IP",0,0.609602424132251,0.0943521776086119,0.609267096193304,0.368955455994461,0.00775802708798131,0.942535570397325,0.368955455994461,0.631044544005539,0.368955455994461,0.368955455994461,"all"
"2509",35,379,3,0.663061306494331,0.645825576368225,"Exp2","mixed","IP",0,0.691561891996652,0.104770222761407,0.692000080570348,0.461390222576252,0.00987853654691633,0.845620597007531,0.461390222576252,0.538609777423748,0.461390222576252,0.461390222576252,"all"
"2510",36,380,3,1.31,1.2619439943519,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.22222147354128,0.363389672013324,0.0455750631734887,0.122833812005617,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2511",37,381,3,1.954332247557,1.23791424990395,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.46016419998052,0.557371523020479,0.0705256594296312,-0.0957362376322841,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2512",38,382,3,1.44778166151097,1.59787400595269,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.29064522800451,0.410280103133495,0.0515659391059465,0.048010816973878,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2513",39,383,3,1.954332247557,1.48589940878082,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.45720997193251,0.557371523020479,0.0705256594296312,-0.0969612462144658,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2514",40,384,3,1.60005476290647,1.47791437430533,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.3548327615387,0.458840422790341,0.0577971003415366,0.00414778773084401,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2515",41,385,3,0.4912,0.549991789486739,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.566631093959716,0.325503585708911,0.00678902439844622,1.00380323525566,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2516",42,386,3,1.76834346805288,0.885994265081536,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41242126339479,0.508185298643499,0.064157252846212,-0.0529512106969896,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2517",43,388,3,1.954332247557,1.55781479074085,"Exp2","mixed","IP",0,1.45832769793287,0.267331283795562,1.4589951622022,0.557371523020479,0.0705256594296312,-0.0983369639934391,0.557371523020479,0.442628476979521,0.557371523020479,0.557371523020479,"all"
"2518",44,391,3,0.663061306494331,0.717894283430724,"Exp2","mixed","IP",0,0.691561891996652,0.104770222761407,0.69170651998107,0.461390222576252,0.00987853654691633,0.838875417072125,0.461390222576252,0.538609777423748,0.461390222576252,0.461390222576252,"all"
"2519",45,392,3,0.7328,0.717867226059752,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.729861787158719,0.508867728705838,0.0110022219274588,0.791911264686359,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2520",46,393,3,0.599959465297448,0.7498782729308,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.651151606903643,0.414488150663214,0.00879205741051167,0.888178907587209,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2521",47,394,3,1.60005476290647,1.49387138107613,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.35532841200943,0.458840422790341,0.0577971003415366,-0.00626893684317302,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2522",48,395,3,1.44778166151097,1.18993468910503,"Exp2","mixed","IP",0,1.29078213014219,0.229466088323681,1.29170623441262,0.410280103133495,0.0515659391059465,0.0559969396743844,0.410280103133495,0.589719896866505,0.410280103133495,0.410280103133495,"all"
"2523",49,396,3,1.31,1.18189367386276,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.22055755900322,0.363389672013324,0.0455750631734887,0.111280093633434,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2524",50,397,3,0.7328,0.661909161874974,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.728942325851446,0.508867728705838,0.0110022219274588,0.796945510517171,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2525",51,399,3,1.76834346805288,1.40596136083059,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41148169746423,0.508185298643499,0.064157252846212,-0.0549887248450086,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2526",52,401,3,0.599959465297448,0.597927498685749,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.651909459493273,0.414488150663214,0.00879205741051167,0.895699550328281,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2527",53,403,3,1.76834346805288,1.18186164042254,"Exp2","mixed","IP",0,1.41074149836913,0.255260031254411,1.41285277937883,0.508185298643499,0.064157252846212,-0.049842959081012,0.508185298643499,0.491814701356501,0.508185298643499,0.508185298643499,"all"
"2528",54,404,3,1.60005476290647,1.35789316381488,"Exp2","mixed","IP",0,1.35449900893715,0.24258371480253,1.3529981858412,0.458840422790341,0.0577971003415366,0.00156143637859013,0.458840422790341,0.541159577209659,0.458840422790341,0.458840422790341,"all"
"2529",55,406,3,0.599959465297448,0.669974435449149,"Exp2","mixed","IP",0,0.651486590198468,0.0995833228789898,0.652042767973413,0.414488150663214,0.00879205741051167,0.889013412150405,0.414488150663214,0.585511849336786,0.414488150663214,0.414488150663214,"all"
"2530",56,407,3,0.4912,0.717980431611977,"Exp2","mixed","IP",0,0.566738122034743,0.0891473686631101,0.566829434806328,0.325503585708911,0.00678902439844622,1.0038991150759,0.325503585708911,0.674496414291089,0.325503585708911,0.325503585708911,"all"
"2531",57,408,3,0.542862864224572,0.525847906475065,"Exp2","mixed","IP",0,0.609602424132251,0.0943521776086119,0.609649783247485,0.368955455994461,0.00775802708798131,0.940560000262244,0.368955455994461,0.631044544005539,0.368955455994461,0.368955455994461,"all"
"2532",58,409,3,0.663061306494331,0.597931230736322,"Exp2","mixed","IP",0,0.691561891996652,0.104770222761407,0.690961422965088,0.461390222576252,0.00987853654691633,0.840389661239655,0.461390222576252,0.538609777423748,0.461390222576252,0.461390222576252,"all"
"2533",59,410,3,1.31,0.957910891057509,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.22095187183228,0.363389672013324,0.0455750631734887,0.116364024242388,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2534",60,411,3,0.7328,0.701941630719375,"Exp2","mixed","IP",0,0.729043764826879,0.109843589295866,0.729450837877674,0.508867728705838,0.0110022219274588,0.791110240341549,0.508867728705838,0.491132271294162,0.508867728705838,0.508867728705838,"all"
"2535",61,412,3,1.31,1.1178883743496,"Exp2","mixed","IP",0,1.22109334204781,0.216086760140598,1.22018903867859,0.363389672013324,0.0455750631734887,0.115388710439674,0.363389672013324,0.636610327986676,0.363389672013324,0.363389672013324,"all"
"2536",62,413,3,0.542862864224572,0.717944044112301,"Exp2","mixed","IP",0,0.609602424132251,0.0943521776086119,0.610605731502586,0.368955455994461,0.00775802708798131,0.941564733315603,0.368955455994461,0.631044544005539,0.368955455994461,0.368955455994461,"all"
