"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_Ds","mu_r","sig_r","predY","W_PI_PL","sig2_PI","log_lik","W_P_G","W_L","W_P_S","W_P_L","part"
"2895",13,357,6,1.76834346805288,1.50990850311518,"Exp2","mixed","PIM",0.0293381207835114,1.45263222412161,0.127204113916817,1.45183149589149,0.0929544858918917,0.00884830923743855,0.641664781953322,0.880434503259062,0.0902273759574262,0.0902273759574262,0.0902273759574262,"all"
"2896",14,359,6,1.31,1.44588120954995,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43661483615792,0.0929544858918917,0.00884830923743855,0.655976928458286,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2897",15,361,6,0.599959465297448,0.653933059857991,"Exp2","mixed","PIM",0.0654414357639654,0.832003955304964,0.0990378640465693,0.831985319037887,0.756441893080797,0.0023591585707581,0.896515380907279,0.227619314710457,0.706939249525578,0.706939249525578,0.706939249525578,"all"
"2898",16,362,6,0.7328,0.877903564397457,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.843195356188163,0.756441893080797,0.0023591585707581,0.887370750845208,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2899",17,363,6,1.31,1.25391253370435,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43671649638027,0.0929544858918917,0.00884830923743855,0.648270693080439,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2900",18,364,6,0.663061306494331,0.78192015948116,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.83838885548708,0.756441893080797,0.0023591585707581,0.893789028633495,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2901",19,365,6,1.60005476290647,1.3428144155796,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44867105377391,0.0929544858918917,0.00884830923743855,0.640740441863138,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2902",20,366,6,1.44778166151097,1.62989133578594,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44308421142998,0.0929544858918917,0.00884830923743855,0.650404646341549,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2903",21,367,6,0.663061306494331,1.20589066402135,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.838217912621845,0.756441893080797,0.0023591585707581,0.888896308197732,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2904",22,368,6,0.542862864224572,1.20591803222578,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.824774319540343,0.756441893080797,0.0023591585707581,0.891236741854508,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2905",23,370,6,1.44778166151097,1.18198298195239,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44257372967199,0.0929544858918917,0.00884830923743855,0.648259631772215,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2906",24,371,6,0.542862864224572,1.14180272500198,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.82430660028065,0.756441893080797,0.0023591585707581,0.895425086418528,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2907",25,372,6,1.954332247557,1.94184937535192,"Exp2","mixed","PIM",0.0241492814122274,1.45543812130807,0.127385267837323,1.45534571535012,0.0929544858918917,0.00884830923743855,0.644722345615258,0.885141016734213,0.0907097018535595,0.0907097018535595,0.0907097018535595,"all"
"2908",26,374,6,0.4912,0.709879579897461,"Exp2","mixed","PIM",0.0945832056739288,0.814490470758199,0.0986900196168965,0.814739245037925,0.756441893080797,0.0023591585707581,0.897646411633359,0.220521600398911,0.68489519392716,0.68489519392716,0.68489519392716,"all"
"2909",27,377,6,1.60005476290647,1.55786257429099,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44935395920837,0.0929544858918917,0.00884830923743855,0.645422424603705,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2910",28,378,6,1.60005476290647,1.74187487754261,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44849730820508,0.0929544858918917,0.00884830923743855,0.648327253782975,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2911",29,379,6,0.599959465297448,1.04592661589049,"Exp2","mixed","PIM",0.0654414357639654,0.832003955304964,0.0990378640465693,0.831727599788784,0.756441893080797,0.0023591585707581,0.894569966956796,0.227619314710457,0.706939249525578,0.706939249525578,0.706939249525578,"all"
"2912",30,380,6,1.31,1.42185876762233,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43622247381095,0.0929544858918917,0.00884830923743855,0.649750909299708,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2913",31,381,6,0.542862864224572,1.06162290345492,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.823925526798144,0.756441893080797,0.0023591585707581,0.886869636127174,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2914",32,383,6,1.60005476290647,1.41390861507534,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44817563580592,0.0929544858918917,0.00884830923743855,0.641356374837122,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2915",33,386,6,1.60005476290647,1.64589147262723,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44820887456423,0.0929544858918917,0.00884830923743855,0.650182337552489,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2916",34,387,6,0.4912,0.548880516014833,"Exp2","mixed","PIM",0.0945832056739288,0.814490470758199,0.0986900196168965,0.814357608059947,0.756441893080797,0.0023591585707581,0.895309978451747,0.220521600398911,0.68489519392716,0.68489519392716,0.68489519392716,"all"
"2917",35,388,6,0.7328,0.701922274297431,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.842907344376194,0.756441893080797,0.0023591585707581,0.892129047287836,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2918",36,389,6,0.663061306494331,0.677600959131269,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.838270379582429,0.756441893080797,0.0023591585707581,0.894061037056363,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2919",37,390,6,1.44778166151097,1.38800647506832,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44208390245726,0.0929544858918917,0.00884830923743855,0.646369426097063,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2920",38,391,6,1.31,1.44592661589013,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43618057754189,0.0929544858918917,0.00884830923743855,0.656687963124471,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2921",39,392,6,1.954332247557,1.26188196839576,"Exp2","mixed","PIM",0.0241492814122274,1.45543812130807,0.127385267837323,1.45483370387759,0.0929544858918917,0.00884830923743855,0.647617038206919,0.885141016734213,0.0907097018535595,0.0907097018535595,0.0907097018535595,"all"
"2922",40,393,6,0.663061306494331,1.18991727338016,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.8377925406717,0.756441893080797,0.0023591585707581,0.889411516232335,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2923",41,394,6,1.954332247557,1.34223564024524,"Exp2","mixed","PIM",0.0241492814122274,1.45543812130807,0.127385267837323,1.45498244420177,0.0929544858918917,0.00884830923743855,0.642255095511471,0.885141016734213,0.0907097018535595,0.0907097018535595,0.0907097018535595,"all"
"2924",42,397,6,0.663061306494331,0.741912508824498,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.838178741018304,0.756441893080797,0.0023591585707581,0.887384079952003,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2925",43,398,6,0.599959465297448,0.621891422866611,"Exp2","mixed","PIM",0.0654414357639654,0.832003955304964,0.0990378640465693,0.832504635040934,0.756441893080797,0.0023591585707581,0.899618819775072,0.227619314710457,0.706939249525578,0.706939249525578,0.706939249525578,"all"
"2926",44,401,6,0.542862864224572,0.854000858365907,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.82372235938194,0.756441893080797,0.0023591585707581,0.89043362500941,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2927",45,402,6,0.7328,1.07788179423369,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.843259603969265,0.756441893080797,0.0023591585707581,0.893188588336352,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2928",46,403,6,1.60005476290647,1.3419193508762,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44871211367784,0.0929544858918917,0.00884830923743855,0.647100664559496,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2929",47,405,6,0.542862864224572,0.709908814116716,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.823705137146422,0.756441893080797,0.0023591585707581,0.891996902092148,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2930",48,406,6,0.663061306494331,0.949975866218665,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.838915578046835,0.756441893080797,0.0023591585707581,0.88490689008979,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2931",49,407,6,1.31,1.10989419700672,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43643107300879,0.0929544858918917,0.00884830923743855,0.654818999950103,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2932",50,408,6,0.7328,1.10988517793976,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.84344511380671,0.756441893080797,0.0023591585707581,0.890371939571117,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2933",51,409,6,0.4912,0.845921639853259,"Exp2","mixed","PIM",0.0945832056739288,0.814490470758199,0.0986900196168965,0.815095196236984,0.756441893080797,0.0023591585707581,0.891718928020096,0.220521600398911,0.68489519392716,0.68489519392716,0.68489519392716,"all"
"2934",52,410,6,1.44778166151097,1.55788745447717,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44283711184826,0.0929544858918917,0.00884830923743855,0.643902334306943,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2935",53,411,6,1.60005476290647,1.75758267219408,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44893729442524,0.0929544858918917,0.00884830923743855,0.646602947613316,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2936",54,412,6,1.76834346805288,1.15792757377767,"Exp2","mixed","PIM",0.0293381207835114,1.45263222412161,0.127204113916817,1.45224620782422,0.0929544858918917,0.00884830923743855,0.64505288948628,0.880434503259062,0.0902273759574262,0.0902273759574262,0.0902273759574262,"all"
"2937",55,413,6,1.44778166151097,1.02636145934684,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44345120532844,0.0929544858918917,0.00884830923743855,0.647277949631404,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2938",56,414,6,1.76834346805288,1.78989270419606,"Exp2","mixed","PIM",0.0293381207835114,1.45263222412161,0.127204113916817,1.4511223937064,0.0929544858918917,0.00884830923743855,0.641169210224001,0.880434503259062,0.0902273759574262,0.0902273759574262,0.0902273759574262,"all"
"2939",57,415,6,0.599959465297448,0.821881470791595,"Exp2","mixed","PIM",0.0654414357639654,0.832003955304964,0.0990378640465693,0.832103209989596,0.756441893080797,0.0023591585707581,0.893849995922294,0.227619314710457,0.706939249525578,0.706939249525578,0.706939249525578,"all"
"2940",58,416,6,1.44778166151097,1.47789765535344,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44360042478573,0.0929544858918917,0.00884830923743855,0.649213160675379,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2941",59,418,6,0.7328,0.789934378507496,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.842944043462047,0.756441893080797,0.0023591585707581,0.896313878468053,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2942",60,419,6,1.31,1.11788540186171,"Exp2","mixed","PIM",0.0521900779325143,1.43613498616402,0.126403307361488,1.43547484966342,0.0929544858918917,0.00884830923743855,0.647618102308008,0.859706738038469,0.0881031840290171,0.0881031840290171,0.0881031840290171,"all"
"2943",61,420,6,1.76834346805288,1.16597040501892,"Exp2","mixed","PIM",0.0293381207835114,1.45263222412161,0.127204113916817,1.45320439946061,0.0929544858918917,0.00884830923743855,0.64285568323154,0.880434503259062,0.0902273759574262,0.0902273759574262,0.0902273759574262,"all"
"2944",62,421,6,1.44778166151097,1.26194914489861,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44385743151754,0.0929544858918917,0.00884830923743855,0.647431627720269,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2945",63,422,6,1.954332247557,1.2617454383726,"Exp2","mixed","PIM",0.0241492814122274,1.45543812130807,0.127385267837323,1.45608040965241,0.0929544858918917,0.00884830923743855,0.634710604379487,0.885141016734213,0.0907097018535595,0.0907097018535595,0.0907097018535595,"all"
"2946",64,423,6,1.954332247557,1.23798952544075,"Exp2","mixed","PIM",0.0241492814122274,1.45543812130807,0.127385267837323,1.45598450595531,0.0929544858918917,0.00884830923743855,0.645543208577035,0.885141016734213,0.0907097018535595,0.0907097018535595,0.0907097018535595,"all"
"2947",65,424,6,1.60005476290647,1.14198403936007,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44754906562897,0.0929544858918917,0.00884830923743855,0.643918762584008,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2948",66,425,6,1.44778166151097,1.13388149567163,"Exp2","mixed","PIM",0.0431406034123747,1.44328685067555,0.126721016724671,1.44321117973892,0.0929544858918917,0.00884830923743855,0.647118237546527,0.867915023306997,0.0889443732806284,0.0889443732806284,0.0889443732806284,"all"
"2949",67,426,6,0.7328,0.629995521566343,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.842309558899984,0.756441893080797,0.0023591585707581,0.887326001014173,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2950",68,427,6,0.663061306494331,0.877882416239117,"Exp2","mixed","PIM",0.0542219372611178,0.838207550051458,0.0991714603463688,0.837614420149204,0.756441893080797,0.0023591585707581,0.900370533760785,0.230351914526393,0.715426148212489,0.715426148212489,0.715426148212489,"all"
"2951",69,428,6,1.60005476290647,0.973975604976658,"Exp2","mixed","PIM",0.0356008593173666,1.44867548679355,0.126985134150044,1.44957034533836,0.0929544858918917,0.00884830923743855,0.643061438382152,0.874753914365897,0.0896452263167363,0.0896452263167363,0.0896452263167363,"all"
"2952",70,432,6,0.542862864224572,0.653905691653563,"Exp2","mixed","PIM",0.0787889581433629,0.824195486151075,0.0988786949587812,0.823896602275002,0.756441893080797,0.0023591585707581,0.899009992736822,0.224368417427669,0.696842624428968,0.696842624428968,0.696842624428968,"all"
"2953",71,434,6,0.599959465297448,0.645913864794238,"Exp2","mixed","PIM",0.0654414357639654,0.832003955304964,0.0990378640465693,0.832012512376027,0.756441893080797,0.0023591585707581,0.892856012251795,0.227619314710457,0.706939249525578,0.706939249525578,0.706939249525578,"all"
"2954",72,435,6,0.7328,0.709896374023629,"Exp2","mixed","PIM",0.0448336213775026,0.843069715651329,0.0992831147084151,0.842873256289307,0.756441893080797,0.0023591585707581,0.892796161312591,0.232638514970166,0.722527863652331,0.722527863652331,0.722527863652331,"all"
"2955",73,436,6,0.4912,0.626370478414174,"Exp2","mixed","PIM",0.0945832056739288,0.814490470758199,0.0986900196168965,0.814429762285404,0.756441893080797,0.0023591585707581,0.895804541243517,0.220521600398911,0.68489519392716,0.68489519392716,0.68489519392716,"all"
