"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"1187",96,450,9,1.42704853800327,1.32586967677707,"Exp1","mixed","LGM",0.0328612718199691,1.55231484507144,0.157936745926854,1.55056628216191,0.429274493017678,0.0218060036946034,0.425326311024833,0.415167987217245,0.551970740962786,0.415167987217245,0.415167987217245,"part2"
"1188",97,451,9,1.2,1.68588261455443,"Exp1","mixed","LGM",0.0268481886361508,1.38481890419637,0.144980011363116,1.38702743684254,0.347196468317829,0.0176366581151143,0.513368675433167,0.337874872042627,0.635276939321222,0.337874872042627,0.337874872042627,"part2"
"1189",98,452,9,0.8,0.893960639303259,"Exp1","mixed","LGM",0.00733159450427947,0.740186571877778,0.0921110892507254,0.741003658809487,0.611829702457461,0.00466094076187148,0.96027184487134,0.607344015173369,0.385324390322351,0.607344015173369,0.607344015173369,"part2"
"1190",99,453,9,0.672717132202972,0.757924886253022,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.688606024569633,0.52708252665285,0.00401533371701138,1.01059920586351,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1191",100,454,9,0.672717132202972,0.669892330326547,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.689132416196182,0.52708252665285,0.00401533371701138,1.00417547851419,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1192",101,455,9,2.01815139660892,1.96598082970013,"Exp1","mixed","LGM",0.0450490785365379,1.82530989224976,0.181626367875562,1.8261933421382,0.600688664234587,0.030513388157601,0.277773904426641,0.573628193423475,0.381322728039987,0.573628193423475,0.573628193423475,"part2"
"1193",102,456,9,0.672717132202972,0.702059501334588,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.68791029990814,0.52708252665285,0.00401533371701138,1.01216950970549,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1194",103,457,9,2.4,2.24597641343644,"Exp1","mixed","LGM",0.0505448972196422,1.9169471857676,0.191452256379605,1.91845190110199,0.680247394457338,0.0345547602712332,0.221912609530946,0.645864359820562,0.303590742959795,0.645864359820562,0.645864359820562,"part2"
"1195",104,458,9,1.42704853800327,1.42995378476917,"Exp1","mixed","LGM",0.0328612718199691,1.55231484507144,0.157936745926854,1.55057996523967,0.429274493017678,0.0218060036946034,0.429065202778478,0.415167987217245,0.551970740962786,0.415167987217245,0.415167987217245,"part2"
"1196",105,459,9,1.69705627484772,1.59805345541463,"Exp1","mixed","LGM",0.0390482596967177,1.70212684410162,0.170331189101723,1.70078689479709,0.515435538145903,0.0261827558635695,0.351424935030266,0.495308677395465,0.465643062907818,0.495308677395465,0.495308677395465,"part2"
"1197",106,460,9,0.475682846001088,0.653868768640677,"Exp1","mixed","LGM",0.00430991057466528,0.557557450513507,0.0810682619841271,0.558057948690027,0.357849327060446,0.0027261090927835,1.09044101184351,0.356307028461611,0.639383060963724,0.356307028461611,0.356307028461611,"part2"
"1198",107,461,9,0.4,0.685990222027613,"Exp1","mixed","LGM",0.00340952862697193,0.486312146071591,0.0774836069419704,0.485617103185788,0.282664182722005,0.00215334594884543,1.14854266864935,0.281700431099194,0.714890040273834,0.281700431099194,0.281700431099194,"part2"
"1199",108,462,9,1.42704853800327,1.50189498008331,"Exp1","mixed","LGM",0.0328612718199691,1.55231484507144,0.157936745926854,1.55313258065629,0.429274493017678,0.0218060036946034,0.431871279493551,0.415167987217245,0.551970740962786,0.415167987217245,0.415167987217245,"part2"
"1200",109,464,9,0.565685424949238,0.581908602071053,"Exp1","mixed","LGM",0.00529950569246293,0.626485673529984,0.0848382008858753,0.625850356994812,0.440745421178206,0.0033576145305246,1.05224721960165,0.438409688309745,0.556290805997792,0.438409688309745,0.438409688309745,"part2"
"1201",110,465,9,1.2,1.25388400785232,"Exp1","mixed","LGM",0.0268481886361508,1.38481890419637,0.144980011363116,1.38509111966147,0.347196468317829,0.0176366581151143,0.514522582412232,0.337874872042627,0.635276939321222,0.337874872042627,0.337874872042627,"part2"
"1202",111,467,9,0.672717132202972,0.701864812665008,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.687627402478104,0.52708252665285,0.00401533371701138,1.01647400930852,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1203",112,468,9,0.565685424949238,0.693887864304997,"Exp1","mixed","LGM",0.00529950569246293,0.626485673529984,0.0848382008858753,0.626647219522371,0.440745421178206,0.0033576145305246,1.04521505275242,0.438409688309745,0.556290805997792,0.438409688309745,0.438409688309745,"part2"
"1204",113,470,9,1.2,1.26195301347616,"Exp1","mixed","LGM",0.0268481886361508,1.38481890419637,0.144980011363116,1.38538246828656,0.347196468317829,0.0176366581151143,0.517015640632879,0.337874872042627,0.635276939321222,0.337874872042627,0.337874872042627,"part2"
"1205",114,471,9,2.01815139660892,1.82986856959906,"Exp1","mixed","LGM",0.0450490785365379,1.82530989224976,0.181626367875562,1.82349511732366,0.600688664234587,0.030513388157601,0.29255868373322,0.573628193423475,0.381322728039987,0.573628193423475,0.573628193423475,"part2"
"1206",115,472,9,1.69705627484772,1.93396169671905,"Exp1","mixed","LGM",0.0390482596967177,1.70212684410162,0.170331189101723,1.7034129626867,0.515435538145903,0.0261827558635695,0.349463050280153,0.495308677395465,0.465643062907818,0.495308677395465,0.495308677395465,"part2"
"1207",116,473,9,0.475682846001088,0.533922510177945,"Exp1","mixed","LGM",0.00430991057466528,0.557557450513507,0.0810682619841271,0.556720185909898,0.357849327060446,0.0027261090927835,1.09881451126083,0.356307028461611,0.639383060963724,0.356307028461611,0.356307028461611,"part2"
"1208",117,474,9,1.69705627484772,1.34990035423471,"Exp1","mixed","LGM",0.0390482596967177,1.70212684410162,0.170331189101723,1.70439948174384,0.515435538145903,0.0261827558635695,0.359428301670717,0.495308677395465,0.465643062907818,0.495308677395465,0.495308677395465,"part2"
"1209",118,475,9,1.2,1.26989170831803,"Exp1","mixed","LGM",0.0268481886361508,1.38481890419637,0.144980011363116,1.38443659381028,0.347196468317829,0.0176366581151143,0.508531603964691,0.337874872042627,0.635276939321222,0.337874872042627,0.337874872042627,"part2"
"1210",119,477,9,2.4,2.34989724419211,"Exp1","mixed","LGM",0.0505448972196422,1.9169471857676,0.191452256379605,1.91717815268224,0.680247394457338,0.0345547602712332,0.234220438565433,0.645864359820562,0.303590742959795,0.645864359820562,0.645864359820562,"part2"
"1211",120,478,9,2.4,2.4139261800301,"Exp1","mixed","LGM",0.0505448972196422,1.9169471857676,0.191452256379605,1.91872964203599,0.680247394457338,0.0345547602712332,0.236581969846067,0.645864359820562,0.303590742959795,0.645864359820562,0.645864359820562,"part2"
"1212",121,479,9,0.8,0.917896460461634,"Exp1","mixed","LGM",0.00733159450427947,0.740186571877778,0.0921110892507254,0.740788975668868,0.611829702457461,0.00466094076187148,0.970378301006684,0.607344015173369,0.385324390322351,0.607344015173369,0.607344015173369,"part2"
"1213",122,480,9,1.69705627484772,1.59787276193674,"Exp1","mixed","LGM",0.0390482596967177,1.70212684410162,0.170331189101723,1.70164240505923,0.515435538145903,0.0261827558635695,0.351970647550587,0.495308677395465,0.465643062907818,0.495308677395465,0.495308677395465,"part2"
"1214",123,481,9,0.565685424949238,0.669906947525305,"Exp1","mixed","LGM",0.00529950569246293,0.626485673529984,0.0848382008858753,0.625781926614576,0.440745421178206,0.0033576145305246,1.05233085403285,0.438409688309745,0.556290805997792,0.438409688309745,0.438409688309745,"part2"
"1215",124,482,9,1.42704853800327,1.34834253387817,"Exp1","mixed","LGM",0.0328612718199691,1.55231484507144,0.157936745926854,1.55481560430202,0.429274493017678,0.0218060036946034,0.420059505380843,0.415167987217245,0.551970740962786,0.415167987217245,0.415167987217245,"part2"
"1216",125,483,9,0.565685424949238,0.5976712311749,"Exp1","mixed","LGM",0.00529950569246293,0.626485673529984,0.0848382008858753,0.625080145541779,0.440745421178206,0.0033576145305246,1.04796568152851,0.438409688309745,0.556290805997792,0.438409688309745,0.438409688309745,"part2"
"1217",126,484,9,0.4,0.622012601896131,"Exp1","mixed","LGM",0.00340952862697193,0.486312146071591,0.0774836069419704,0.486581429112472,0.282664182722005,0.00215334594884543,1.14173683345515,0.281700431099194,0.714890040273834,0.281700431099194,0.281700431099194,"part2"
"1218",127,486,9,2.01815139660892,1.58989705759086,"Exp1","mixed","LGM",0.0450490785365379,1.82530989224976,0.181626367875562,1.82558955454849,0.600688664234587,0.030513388157601,0.285191320227131,0.573628193423475,0.381322728039987,0.573628193423475,0.573628193423475,"part2"
"1219",128,487,9,0.475682846001088,0.621939826898597,"Exp1","mixed","LGM",0.00430991057466528,0.557557450513507,0.0810682619841271,0.556576844189178,0.357849327060446,0.0027261090927835,1.09811309198394,0.356307028461611,0.639383060963724,0.356307028461611,0.356307028461611,"part2"
"1220",129,488,9,0.672717132202972,0.66189174563624,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.687897633105806,0.52708252665285,0.00401533371701138,0.999859018511858,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1221",130,491,9,1.2,1.24593411685782,"Exp1","mixed","LGM",0.0268481886361508,1.38481890419637,0.144980011363116,1.38413301233703,0.347196468317829,0.0176366581151143,0.523911700698643,0.337874872042627,0.635276939321222,0.337874872042627,0.337874872042627,"part2"
"1222",131,492,9,0.475682846001088,0.613877663363382,"Exp1","mixed","LGM",0.00430991057466528,0.557557450513507,0.0810682619841271,0.557148541694843,0.357849327060446,0.0027261090927835,1.092483803677,0.356307028461611,0.639383060963724,0.356307028461611,0.356307028461611,"part2"
"1223",132,493,9,2.4,2.14187488920652,"Exp1","mixed","LGM",0.0505448972196422,1.9169471857676,0.191452256379605,1.91677171383484,0.680247394457338,0.0345547602712332,0.234544110544001,0.645864359820562,0.303590742959795,0.645864359820562,0.645864359820562,"part2"
"1224",133,494,9,2.01815139660892,1.57385296962821,"Exp1","mixed","LGM",0.0450490785365379,1.82530989224976,0.181626367875562,1.82295519264856,0.600688664234587,0.030513388157601,0.284168466281444,0.573628193423475,0.381322728039987,0.573628193423475,0.573628193423475,"part2"
"1225",134,495,9,0.8,0.669945512054255,"Exp1","mixed","LGM",0.00733159450427947,0.740186571877778,0.0921110892507254,0.739395518376882,0.611829702457461,0.00466094076187148,0.969477848512513,0.607344015173369,0.385324390322351,0.607344015173369,0.607344015173369,"part2"
"1226",135,497,9,0.4,0.573854213642335,"Exp1","mixed","LGM",0.00340952862697193,0.486312146071591,0.0774836069419704,0.485813459965759,0.282664182722005,0.00215334594884543,1.13454492169789,0.281700431099194,0.714890040273834,0.281700431099194,0.281700431099194,"part2"
"1227",136,498,9,0.8,0.661993755034928,"Exp1","mixed","LGM",0.00733159450427947,0.740186571877778,0.0921110892507254,0.738892428444829,0.611829702457461,0.00466094076187148,0.956499706702713,0.607344015173369,0.385324390322351,0.607344015173369,0.607344015173369,"part2"
"1228",137,499,9,0.4,0.621953200079588,"Exp1","mixed","LGM",0.00340952862697193,0.486312146071591,0.0774836069419704,0.48663181709831,0.282664182722005,0.00215334594884543,1.13511083620165,0.281700431099194,0.714890040273834,0.281700431099194,0.281700431099194,"part2"
"1229",138,500,9,0.672717132202972,0.685912159959116,"Exp1","mixed","LGM",0.00632671446268989,0.688611209318065,0.088586810816346,0.689051932287161,0.52708252665285,0.00401533371701138,1.01415501537022,0.523747826008445,0.469925459528865,0.523747826008445,0.523747826008445,"part2"
"1230",1,341,10,0.8,0.701908353263207,"Exp1","mixed","LGM",0.00484544562566459,0.705307302885013,0.109245217819042,0.704446216248485,0.693526916894697,0.00179104483679119,0.794025125042227,0.690166469928949,0.304988084445386,0.690166469928949,0.690166469928949,"part1"
"1231",2,342,10,0.565685424949238,0.59004602863115,"Exp1","mixed","LGM",0.00371806018081168,0.617920794018673,0.107321740479519,0.619050395324693,0.53083903974989,0.00137090067905121,0.812364817408841,0.528865348253776,0.467416591565412,0.528865348253776,0.528865348253776,"part1"
"1232",3,343,10,2.01815139660892,1.64588031311905,"Exp1","mixed","LGM",0.0554720505235461,2.11616598707684,0.178239272861946,2.11458601933021,0.3842736484237,0.0228996778641086,0.306789048670816,0.362957201183473,0.581570748292981,0.362957201183473,0.362957201183473,"part1"
"1233",4,344,10,0.475682846001088,0.605919686258858,"Exp1","mixed","LGM",0.00311722851601655,0.559606893375405,0.106284583597617,0.559304763888192,0.444464913990907,0.0011478380578257,0.825121874476628,0.443079415286645,0.553803356197338,0.443079415286645,0.443079415286645,"part1"
"1234",5,345,10,1.42704853800327,1.65385539545696,"Exp1","mixed","LGM",0.0358259769402662,1.6455118418888,0.15431967009544,1.64505116671955,0.237833373237246,0.0141729927482879,0.446866004356688,0.229312760292023,0.734861262767711,0.229312760292023,0.229312760292023,"part1"
"1235",6,346,10,0.4,0.533960763701543,"Exp1","mixed","LGM",0.00253736123145645,0.495735336889636,0.105275369165829,0.493730874413335,0.361321226272934,0.000933118096752198,0.833255974339896,0.360404423801286,0.637058214967257,0.360404423801286,0.360404423801286,"part1"
"1236",7,348,10,1.69705627484772,1.70983709596658,"Exp1","mixed","LGM",0.0451933571162595,1.88426178058591,0.166034583586592,1.88321053343739,0.306183845236009,0.0182461416541573,0.375919000827721,0.292346369375029,0.662460273508712,0.292346369375029,0.292346369375029,"part1"
"1237",8,349,10,2.4,2.42996809096167,"Exp1","mixed","LGM",0.0661378077272201,2.32598616137419,0.190316919610331,2.32553838660715,0.468821975333319,0.0279380911358009,0.237339441376719,0.437815117670428,0.496047074602351,0.437815117670428,0.437815117670428,"part1"
"1238",9,350,10,0.8,0.925925346537042,"Exp1","mixed","LGM",0.00484544562566459,0.705307302885013,0.109245217819042,0.703144096190363,0.693526916894697,0.00179104483679119,0.802369865472659,0.690166469928949,0.304988084445386,0.690166469928949,0.690166469928949,"part1"
"1239",10,351,10,2.4,2.49386329496519,"Exp1","mixed","LGM",0.0661378077272201,2.32598616137419,0.190316919610331,2.32537719673528,0.468821975333319,0.0279380911358009,0.245741020247715,0.437815117670428,0.496047074602351,0.437815117670428,0.437815117670428,"part1"
"1240",11,352,10,0.565685424949238,0.518046364515612,"Exp1","mixed","LGM",0.00371806018081168,0.617920794018673,0.107321740479519,0.617048142640962,0.53083903974989,0.00137090067905121,0.8089092445607,0.528865348253776,0.467416591565412,0.528865348253776,0.528865348253776,"part1"
"1241",12,353,10,2.01815139660892,1.91783177157322,"Exp1","mixed","LGM",0.0554720505235461,2.11616598707684,0.178239272861946,2.11643490160885,0.3842736484237,0.0228996778641086,0.307162065276868,0.362957201183473,0.581570748292981,0.362957201183473,0.362957201183473,"part1"
"1242",13,354,10,1.42704853800327,1.73390633795589,"Exp1","mixed","LGM",0.0358259769402662,1.6455118418888,0.15431967009544,1.64630579690349,0.237833373237246,0.0141729927482879,0.444690233672102,0.229312760292023,0.734861262767711,0.229312760292023,0.229312760292023,"part1"
"1243",14,355,10,1.69705627484772,1.94980176588251,"Exp1","mixed","LGM",0.0451933571162595,1.88426178058591,0.166034583586592,1.88323375745764,0.306183845236009,0.0182461416541573,0.384047035777179,0.292346369375029,0.662460273508712,0.292346369375029,0.292346369375029,"part1"
"1244",15,356,10,0.475682846001088,0.581872836576622,"Exp1","mixed","LGM",0.00311722851601655,0.559606893375405,0.106284583597617,0.55956698113534,0.444464913990907,0.0011478380578257,0.825877162938526,0.443079415286645,0.553803356197338,0.443079415286645,0.443079415286645,"part1"
"1245",16,357,10,0.672717132202972,0.661866865294542,"Exp1","mixed","LGM",0.00430477289378347,0.667189444221473,0.108326368206841,0.668338927170721,0.615404236801982,0.00158929171170291,0.80556772300515,0.612755061324677,0.382940165781539,0.612755061324677,0.612755061324677,"part1"
"1246",17,358,10,0.672717132202972,0.773881271012215,"Exp1","mixed","LGM",0.00430477289378347,0.667189444221473,0.108326368206841,0.666413943860815,0.615404236801982,0.00158929171170291,0.804882063388454,0.612755061324677,0.382940165781539,0.612755061324677,0.612755061324677,"part1"
"1247",18,359,10,0.4,0.685877949485985,"Exp1","mixed","LGM",0.00253736123145645,0.495735336889636,0.105275369165829,0.496410761605224,0.361321226272934,0.000933118096752198,0.826974791285097,0.360404423801286,0.637058214967257,0.360404423801286,0.360404423801286,"part1"
