"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"1124",33,377,9,2.01815139660892,1.86986340692602,"Exp1","mixed","IP",0,1.95838465557631,0.234582777078853,1.95679466097386,0.325434150407377,0.0515469704034995,0.0263099619864176,0.325434150407377,0.674565849592623,0.325434150407377,0.325434150407377,"part1"
"1125",34,378,9,0.672717132202972,0.837956857492827,"Exp1","mixed","IP",0,0.727871956136549,0.093203065485744,0.727254311305433,0.428558447557967,0.00485185822503433,0.949096632298177,0.428558447557967,0.571441552442033,0.428558447557967,0.428558447557967,"part1"
"1126",35,379,9,0.565685424949238,0.581900204953854,"Exp1","mixed","IP",0,0.647695272414963,0.0880318905503415,0.647110087507,0.349935464119981,0.00390281316256328,1.00594349137129,0.349935464119981,0.650064535880019,0.349935464119981,0.349935464119981,"part1"
"1127",36,380,9,0.8,0.829861727506795,"Exp1","mixed","IP",0,0.801469979842852,0.0984373717671269,0.800372326063396,0.510699744586818,0.00587525506121319,0.894421294057074,0.510699744586818,0.489300255413182,0.510699744586818,0.510699744586818,"part1"
"1128",37,381,9,1.42704853800327,1.58989456955533,"Exp1","mixed","IP",0,1.50912493356094,0.185288985113913,1.5096987946242,0.200394963631494,0.0305509218774327,0.284904752227836,0.200394963631494,0.799605036368506,0.200394963631494,0.200394963631494,"part1"
"1129",38,382,9,1.69705627484772,2.10182811416234,"Exp1","mixed","IP",0,1.73286851054604,0.209180349442405,1.7357058156349,0.258348729404425,0.0400740782343156,0.142592804263357,0.258348729404425,0.741651270595575,0.258348729404425,0.258348729404425,"part1"
"1130",39,383,9,2.4,2.22193485082971,"Exp1","mixed","IP",0,2.17341099558931,0.260734391922389,2.17290314465744,0.399682717974283,0.0648745918172331,-0.0515075360432963,0.399682717974283,0.600317282025717,0.399682717974283,0.399682717974283,"part1"
"1131",40,384,9,0.672717132202972,0.645870049978839,"Exp1","mixed","IP",0,0.727871956136549,0.093203065485744,0.728156274088732,0.428558447557967,0.00485185822503433,0.952906961353075,0.428558447557967,0.571441552442033,0.428558447557967,0.428558447557967,"part1"
"1132",41,385,9,2.4,2.14988884707782,"Exp1","mixed","IP",0,2.17341099558931,0.260734391922389,2.17316090719123,0.399682717974283,0.0648745918172331,-0.0631512970077706,0.399682717974283,0.600317282025717,0.399682717974283,0.399682717974283,"part1"
"1133",42,386,9,0.4,0.573862921763066,"Exp1","mixed","IP",0,0.486021838247768,0.0787938780388074,0.486012841790519,0.216271613819289,0.00235264753930916,1.12733666126855,0.216271613819289,0.783728386180711,0.216271613819289,0.216271613819289,"part1"
"1134",43,388,9,1.69705627484772,1.50184148734843,"Exp1","mixed","IP",0,1.73286851054604,0.209180349442405,1.73458574902372,0.258348729404425,0.0400740782343156,0.146551712161606,0.258348729404425,0.741651270595575,0.258348729404425,0.258348729404425,"part1"
"1135",44,389,9,0.475682846001088,0.549987746431725,"Exp1","mixed","IP",0,0.565636911978301,0.083164996644662,0.566057358605671,0.278386010465976,0.00306345308234794,1.06709559467018,0.278386010465976,0.721613989534024,0.278386010465976,0.278386010465976,"part1"
"1136",45,391,9,2.01815139660892,1.39505226426627,"Exp1","mixed","IP",0,1.95838465557631,0.234582777078853,1.95773486500947,0.325434150407377,0.0515469704034995,0.022712322601274,0.325434150407377,0.674565849592623,0.325434150407377,0.325434150407377,"part1"
"1137",46,392,9,2.4,2.26191382694014,"Exp1","mixed","IP",0,2.17341099558931,0.260734391922389,2.17186059450336,0.399682717974283,0.0648745918172331,-0.0824903253115375,0.399682717974283,0.600317282025717,0.399682717974283,0.399682717974283,"part1"
"1138",47,393,9,2.01815139660892,1.98193130538129,"Exp1","mixed","IP",0,1.95838465557631,0.234582777078853,1.95920411502419,0.325434150407377,0.0515469704034995,0.0376789605276288,0.325434150407377,0.674565849592623,0.325434150407377,0.325434150407377,"part1"
"1139",48,394,9,1.69705627484772,1.77388904611871,"Exp1","mixed","IP",0,1.73286851054604,0.209180349442405,1.73003378148881,0.258348729404425,0.0400740782343156,0.135905629858514,0.258348729404425,0.741651270595575,0.258348729404425,0.258348729404425,"part1"
"1140",49,395,9,0.8,0.925888648034743,"Exp1","mixed","IP",0,0.801469979842852,0.0984373717671269,0.799836695322645,0.510699744586818,0.00587525506121319,0.904317878139658,0.510699744586818,0.489300255413182,0.510699744586818,0.510699744586818,"part1"
"1141",50,396,9,0.8,0.861964520634501,"Exp1","mixed","IP",0,0.801469979842852,0.0984373717671269,0.80181530606576,0.510699744586818,0.00587525506121319,0.888612244098343,0.510699744586818,0.489300255413182,0.510699744586818,0.510699744586818,"part1"
"1142",51,397,9,0.8,0.797908838430885,"Exp1","mixed","IP",0,0.801469979842852,0.0984373717671269,0.801525358581073,0.510699744586818,0.00587525506121319,0.908822026271289,0.510699744586818,0.489300255413182,0.510699744586818,0.510699744586818,"part1"
"1143",52,398,9,1.2,1.40591844224036,"Exp1","mixed","IP",0,1.29708527807354,0.163486146992569,1.29612893301798,0.15232371001785,0.0229014951560992,0.400862681664662,0.15232371001785,0.84767628998215,0.15232371001785,0.15232371001785,"part1"
"1144",53,399,9,0.565685424949238,0.797989699542086,"Exp1","mixed","IP",0,0.647695272414963,0.0880318905503415,0.647886233105746,0.349935464119981,0.00390281316256328,1.01377119613077,0.349935464119981,0.650064535880019,0.349935464119981,0.349935464119981,"part1"
"1145",54,400,9,1.2,1.3201226289857,"Exp1","mixed","IP",0,1.29708527807354,0.163486146992569,1.29555506961773,0.15232371001785,0.0229014951560992,0.387470869795749,0.15232371001785,0.84767628998215,0.15232371001785,0.15232371001785,"part1"
"1146",55,401,9,0.565685424949238,0.597938694842014,"Exp1","mixed","IP",0,0.647695272414963,0.0880318905503415,0.647440815381982,0.349935464119981,0.00390281316256328,1.00964592597236,0.349935464119981,0.650064535880019,0.349935464119981,0.349935464119981,"part1"
"1147",56,404,9,0.475682846001088,0.637877862409368,"Exp1","mixed","IP",0,0.565636911978301,0.083164996644662,0.56314455560111,0.278386010465976,0.00306345308234794,1.0640230762877,0.278386010465976,0.721613989534024,0.278386010465976,0.278386010465976,"part1"
"1148",57,405,9,1.69705627484772,1.5179284939004,"Exp1","mixed","IP",0,1.73286851054604,0.209180349442405,1.7368308352866,0.258348729404425,0.0400740782343156,0.145239335607592,0.258348729404425,0.741651270595575,0.258348729404425,0.258348729404425,"part1"
"1149",58,406,9,1.42704853800327,1.48591682502229,"Exp1","mixed","IP",0,1.50912493356094,0.185288985113913,1.50858288688091,0.200394963631494,0.0305509218774327,0.261318224069022,0.200394963631494,0.799605036368506,0.200394963631494,0.200394963631494,"part1"
"1150",59,407,9,0.4,0.533977868937654,"Exp1","mixed","IP",0,0.486021838247768,0.0787938780388074,0.486105218108243,0.216271613819289,0.00235264753930916,1.1228059235193,0.216271613819289,0.783728386180711,0.216271613819289,0.216271613819289,"part1"
"1151",60,408,9,2.4,2.50194722880042,"Exp1","mixed","IP",0,2.17341099558931,0.260734391922389,2.1722002218855,0.399682717974283,0.0648745918172331,-0.0699427684035622,0.399682717974283,0.600317282025717,0.399682717974283,0.399682717974283,"part1"
"1152",61,409,9,2.01815139660892,1.90193976469527,"Exp1","mixed","IP",0,1.95838465557631,0.234582777078853,1.95295459145821,0.325434150407377,0.0515469704034995,0.0353624502744422,0.325434150407377,0.674565849592623,0.325434150407377,0.325434150407377,"part1"
"1153",62,410,9,0.475682846001088,0.517970168471948,"Exp1","mixed","IP",0,0.565636911978301,0.083164996644662,0.566192101998938,0.278386010465976,0.00306345308234794,1.05746365314568,0.278386010465976,0.721613989534024,0.278386010465976,0.278386010465976,"part1"
"1154",63,411,9,0.672717132202972,0.781870970549789,"Exp1","mixed","IP",0,0.727871956136549,0.093203065485744,0.729084644028036,0.428558447557967,0.00485185822503433,0.955991794734858,0.428558447557967,0.571441552442033,0.428558447557967,0.428558447557967,"part1"
"1155",64,412,9,0.475682846001088,0.501917994395626,"Exp1","mixed","IP",0,0.565636911978301,0.083164996644662,0.565508002519099,0.278386010465976,0.00306345308234794,1.07257802723426,0.278386010465976,0.721613989534024,0.278386010465976,0.278386010465976,"part1"
"1156",65,413,9,1.42704853800327,1.79782020221683,"Exp1","mixed","IP",0,1.50912493356094,0.185288985113913,1.51009879054563,0.200394963631494,0.0305509218774327,0.266900018361318,0.200394963631494,0.799605036368506,0.200394963631494,0.200394963631494,"part1"
"1157",66,414,9,0.672717132202972,0.693946644110838,"Exp1","mixed","IP",0,0.727871956136549,0.093203065485744,0.727719282364604,0.428558447557967,0.00485185822503433,0.950478434344623,0.428558447557967,0.571441552442033,0.428558447557967,0.428558447557967,"part1"
"1158",67,415,9,0.565685424949238,0.557899072900909,"Exp1","mixed","IP",0,0.647695272414963,0.0880318905503415,0.64752357792713,0.349935464119981,0.00390281316256328,1.0222549644808,0.349935464119981,0.650064535880019,0.349935464119981,0.349935464119981,"part1"
"1159",68,417,9,0.4,0.477970666077454,"Exp1","mixed","IP",0,0.486021838247768,0.0787938780388074,0.485892722620091,0.216271613819289,0.00235264753930916,1.11650646243557,0.216271613819289,0.783728386180711,0.216271613819289,0.216271613819289,"part1"
"1160",69,419,9,0.565685424949238,0.629974311046681,"Exp1","mixed","IP",0,0.669577648499463,0.081044928591092,0.669344303998448,0.546970090893124,0.00271987009705679,1.10314001225049,0.546970090893124,0.453029909106876,0.546970090893124,0.546970090893124,"part2"
"1161",70,420,9,1.42704853800327,1.54987080883075,"Exp1","mixed","IP",0,1.47899753989766,0.185533590911941,1.48018866776648,0.198013777363916,0.0306419010888279,0.266722093315577,0.198013777363916,0.801986222636084,0.198013777363916,0.198013777363916,"part2"
"1162",71,421,9,0.4,0.637894345632958,"Exp1","mixed","IP",0,0.5349572366877,0.0755906286087656,0.534308035634598,0.380846213409199,0.00185861665618033,1.16048791820196,0.380846213409199,0.619153786590801,0.380846213409199,0.380846213409199,"part2"
"1163",72,422,9,2.4,1.84590270542685,"Exp1","mixed","IP",0,2.11658701363201,0.261500545379184,2.11928285918831,0.395949878340341,0.0652779892452631,-0.0661941255769063,0.395949878340341,0.604050121659659,0.395949878340341,0.395949878340341,"part2"
"1164",73,423,9,2.01815139660892,1.54195450629777,"Exp1","mixed","IP",0,1.91125651478728,0.235126690560657,1.90800163669467,0.322070677435485,0.0518039902953896,0.0290621292603523,0.322070677435485,0.677929322564515,0.322070677435485,0.322070677435485,"part2"
"1165",74,424,9,0.4,0.709914225026296,"Exp1","mixed","IP",0,0.5349572366877,0.0755906286087656,0.535010686539935,0.380846213409199,0.00185861665618033,1.1683806267479,0.380846213409199,0.619153786590801,0.380846213409199,0.380846213409199,"part2"
"1166",75,426,9,1.69705627484772,1.98192850634223,"Exp1","mixed","IP",0,1.69473771172966,0.209551671551752,1.69606138169841,0.255458812587853,0.0402302308051929,0.140012429515328,0.255458812587853,0.744541187412147,0.255458812587853,0.255458812587853,"part2"
"1167",76,427,9,2.01815139660892,1.77381813714965,"Exp1","mixed","IP",0,1.91125651478728,0.235126690560657,1.91267920578374,0.322070677435485,0.0518039902953896,0.0312190823606577,0.322070677435485,0.677929322564515,0.322070677435485,0.322070677435485,"part2"
"1168",77,428,9,1.69705627484772,1.70188813798813,"Exp1","mixed","IP",0,1.69473771172966,0.209551671551752,1.69433197955708,0.255458812587853,0.0402302308051929,0.143932721361424,0.255458812587853,0.744541187412147,0.255458812587853,0.255458812587853,"part2"
"1169",78,429,9,0.672717132202972,0.845904571451683,"Exp1","mixed","IP",0,0.725224693117482,0.0836462281134004,0.725143472216863,0.628446470455498,0.00315469717009055,1.06398123217865,0.628446470455498,0.371553529544502,0.628446470455498,0.628446470455498,"part2"
"1170",79,430,9,0.8,0.853968290008197,"Exp1","mixed","IP",0,0.769669048582485,0.0859987302467324,0.769139704617146,0.703334587773995,0.00356219917194995,1.03611888542984,0.703334587773995,0.296665412226005,0.703334587773995,0.703334587773995,"part2"
"1171",80,431,9,0.475682846001088,0.605837270129996,"Exp1","mixed","IP",0,0.604976195453463,0.0783121201298172,0.604908514369138,0.462922885724367,0.0022800424673705,1.13051612457861,0.462922885724367,0.537077114275633,0.462922885724367,0.462922885724367,"part2"
"1172",81,432,9,0.565685424949238,0.493879156183539,"Exp1","mixed","IP",0,0.669577648499463,0.081044928591092,0.66941688067271,0.546970090893124,0.00271987009705679,1.08552634334442,0.546970090893124,0.453029909106876,0.546970090893124,0.546970090893124,"part2"
"1173",82,433,9,1.42704853800327,1.70985482321339,"Exp1","mixed","IP",0,1.47899753989766,0.185533590911941,1.47900669861503,0.198013777363916,0.0306419010888279,0.275340232563056,0.198013777363916,0.801986222636084,0.198013777363916,0.198013777363916,"part2"
"1174",83,434,9,1.2,1.41386802223133,"Exp1","mixed","IP",0,1.27379031177022,0.163642212520958,1.27265922826916,0.150430038594974,0.0229526560856082,0.394195984044467,0.150430038594974,0.849569961405026,0.150430038594974,0.150430038594974,"part2"
"1175",84,436,9,1.42704853800327,1.63787941743067,"Exp1","mixed","IP",0,1.47899753989766,0.185533590911941,1.48232668375222,0.198013777363916,0.0306419010888279,0.278041075443369,0.198013777363916,0.801986222636084,0.198013777363916,0.198013777363916,"part2"
"1176",85,438,9,0.475682846001088,0.469955153184856,"Exp1","mixed","IP",0,0.604976195453463,0.0783121201298172,0.60494281591626,0.462922885724367,0.0022800424673705,1.12337161223566,0.462922885724367,0.537077114275633,0.462922885724367,0.462922885724367,"part2"
"1177",86,439,9,1.2,1.35794696755693,"Exp1","mixed","IP",0,1.27379031177022,0.163642212520958,1.27293134731387,0.150430038594974,0.0229526560856082,0.396871863574575,0.150430038594974,0.849569961405026,0.150430038594974,0.150430038594974,"part2"
"1178",87,441,9,0.4,0.469957019213325,"Exp1","mixed","IP",0,0.5349572366877,0.0755906286087656,0.535611718506168,0.380846213409199,0.00185861665618033,1.1638307930831,0.380846213409199,0.619153786590801,0.380846213409199,0.380846213409199,"part2"
"1179",88,442,9,2.4,2.29384961077812,"Exp1","mixed","IP",0,2.11658701363201,0.261500545379184,2.11511399784778,0.395949878340341,0.0652779892452631,-0.0772603653271392,0.395949878340341,0.604050121659659,0.395949878340341,0.395949878340341,"part2"
"1180",89,443,9,0.565685424949238,0.669960129256651,"Exp1","mixed","IP",0,0.669577648499463,0.081044928591092,0.670449630789346,0.546970090893124,0.00271987009705679,1.09692548570188,0.546970090893124,0.453029909106876,0.546970090893124,0.546970090893124,"part2"
"1181",90,444,9,1.2,1.50997735889177,"Exp1","mixed","IP",0,1.27379031177022,0.163642212520958,1.27621249746694,0.150430038594974,0.0229526560856082,0.391280755156776,0.150430038594974,0.849569961405026,0.150430038594974,0.150430038594974,"part2"
"1182",91,445,9,2.01815139660892,1.6859426383744,"Exp1","mixed","IP",0,1.91125651478728,0.235126690560657,1.90996283136158,0.322070677435485,0.0518039902953896,0.0285703993530838,0.322070677435485,0.677929322564515,0.322070677435485,0.322070677435485,"part2"
"1183",92,446,9,0.8,0.805938968525879,"Exp1","mixed","IP",0,0.769669048582485,0.0859987302467324,0.76977211049171,0.703334587773995,0.00356219917194995,1.02921628807894,0.703334587773995,0.296665412226005,0.703334587773995,0.703334587773995,"part2"
"1184",93,447,9,0.475682846001088,0.525912595363479,"Exp1","mixed","IP",0,0.604976195453463,0.0783121201298172,0.60599483853674,0.462922885724367,0.0022800424673705,1.128935412695,0.462922885724367,0.537077114275633,0.462922885724367,0.462922885724367,"part2"
"1185",94,448,9,0.8,0.758018809541682,"Exp1","mixed","IP",0,0.769669048582485,0.0859987302467324,0.770810305169431,0.703334587773995,0.00356219917194995,1.0423504637327,0.703334587773995,0.296665412226005,0.703334587773995,0.703334587773995,"part2"
"1186",95,449,9,0.4,0.461943994352623,"Exp1","mixed","IP",0,0.5349572366877,0.0755906286087656,0.535291216799649,0.380846213409199,0.00185861665618033,1.16773826644825,0.380846213409199,0.619153786590801,0.380846213409199,0.380846213409199,"part2"
"1187",96,450,9,1.42704853800327,1.32586967677707,"Exp1","mixed","IP",0,1.47899753989766,0.185533590911941,1.48159437066334,0.198013777363916,0.0306419010888279,0.266740775116002,0.198013777363916,0.801986222636084,0.198013777363916,0.198013777363916,"part2"
"1188",97,451,9,1.2,1.68588261455443,"Exp1","mixed","IP",0,1.27379031177022,0.163642212520958,1.27486295954941,0.150430038594974,0.0229526560856082,0.383625644325783,0.150430038594974,0.849569961405026,0.150430038594974,0.150430038594974,"part2"
"1189",98,452,9,0.8,0.893960639303259,"Exp1","mixed","IP",0,0.769669048582485,0.0859987302467324,0.77005769608935,0.703334587773995,0.00356219917194995,1.03328974617827,0.703334587773995,0.296665412226005,0.703334587773995,0.703334587773995,"part2"
"1190",99,453,9,0.672717132202972,0.757924886253022,"Exp1","mixed","IP",0,0.725224693117482,0.0836462281134004,0.724927750463747,0.628446470455498,0.00315469717009055,1.06794907242117,0.628446470455498,0.371553529544502,0.628446470455498,0.628446470455498,"part2"
