"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"10683",6,346,15,0.475682846001088,0.521163429934859,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.589255410590605,1.00132027010649,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10684",7,347,15,0.4,0.459282104432532,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.526036463285652,1.03099088425806,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10685",8,348,15,1.42704853800327,1.5749326318055,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44711860204248,-0.0279613732751217,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10686",9,349,15,2.01815139660892,1.85648694263273,"Exp1","mixed","PIM",1.81542088564948,0.311813455591286,1.81616395942911,-0.256865897717205,0.113509795179765,0.281905109925765,0.604585094894469,"part1"
"10687",10,350,15,0.4,0.593315832893495,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.525997691942506,1.04985808384783,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10688",11,351,15,0.565685424949238,0.521769809760372,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.642324582380821,0.952006326375069,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10689",12,353,15,1.69705627484772,1.46030041476206,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.63216937306938,-0.153464747542343,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10690",13,354,15,0.8,0.853778999850874,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.721988513966513,0.877988592459152,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10691",14,355,15,2.01815139660892,1.54395062497497,"Exp1","mixed","PIM",1.81542088564948,0.311813455591286,1.8166388899646,-0.261393969248798,0.113509795179765,0.281905109925765,0.604585094894469,"part1"
"10692",15,356,15,0.672717132202972,0.782555800347836,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.687449278744113,0.921165778880654,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10693",16,357,15,0.8,0.750893032106433,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.720383893480249,0.890456744763872,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10694",17,358,15,1.69705627484772,1.90834185700987,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.63432707889323,-0.140823225213741,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10695",18,359,15,2.4,1.29365734631392,"Exp1","mixed","PIM",1.97109775393569,0.342608379718357,1.97340818967072,-0.344368514524359,0.137795863470726,0.342220316559566,0.519983819969708,"part1"
"10696",19,361,15,0.672717132202972,0.74084170126207,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.687602811540848,0.930415414340174,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10697",20,362,15,0.565685424949238,0.928532115287453,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.642683216566373,0.943316375680097,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10698",21,363,15,1.2,1.5508556525283,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25792092764365,0.0915613987507467,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10699",22,365,15,1.69705627484772,1.73161725199679,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.6365212609336,-0.134498416922382,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10700",23,366,15,1.42704853800327,1.63771559804445,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44216317792124,-0.0220069753359957,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10701",24,367,15,0.475682846001088,0.55316676766688,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.588459908179389,0.997608654247254,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10702",25,369,15,0.565685424949238,0.60515081149515,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.643717592168967,0.948806094265071,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10703",26,370,15,1.2,1.24145582130313,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25760034251279,0.0988979220579087,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10704",27,371,15,2.01815139660892,1.75243352381767,"Exp1","mixed","PIM",1.81542088564948,0.311813455591286,1.8160837028082,-0.242625302220636,0.113509795179765,0.281905109925765,0.604585094894469,"part1"
"10705",28,372,15,1.42704853800327,1.12668465794832,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44928163357245,-0.0260223679122835,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10706",29,373,15,0.565685424949238,0.511291067979073,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.643582013664402,0.95170393127379,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10707",30,375,15,1.42704853800327,1.28304079093596,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44631656896133,-0.0404066597050506,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10708",31,376,15,0.4,0.617024302388927,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.52578800256789,1.03475390002767,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10709",32,377,15,0.475682846001088,0.716339954049545,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.588412388743422,0.999154296349428,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10710",33,378,15,0.8,1.08500265243947,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.722071489444753,0.880077859748539,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10711",34,379,15,2.4,2.19032131334461,"Exp1","mixed","PIM",1.97109775393569,0.342608379718357,1.96894992186782,-0.355194748036871,0.137795863470726,0.342220316559566,0.519983819969708,"part1"
"10712",35,381,15,0.565685424949238,0.677286978880147,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.642725116871237,0.945690241419678,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10713",36,382,15,1.42704853800327,1.26161058785965,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44661992371061,-0.0337511481601488,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10714",37,383,15,0.8,0.772067619279369,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.72044440083881,0.897749611347589,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10715",38,384,15,2.01815139660892,2.0208264473722,"Exp1","mixed","PIM",1.81542088564948,0.311813455591286,1.81471756927369,-0.261840823277324,0.113509795179765,0.281905109925765,0.604585094894469,"part1"
"10716",39,385,15,0.475682846001088,0.532188895244872,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.587904199556196,0.991221626306243,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10717",40,386,15,0.475682846001088,0.396563325347415,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.588773809271523,0.993328032571155,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10718",41,387,15,0.8,0.720030715440771,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.721188591793917,0.887926540713579,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10719",42,388,15,1.2,1.05353810923498,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25470993532431,0.0903098183935473,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10720",43,389,15,2.4,2.71903203882903,"Exp1","mixed","PIM",1.97109775393569,0.342608379718357,1.96959034447885,-0.350040864017333,0.137795863470726,0.342220316559566,0.519983819969708,"part1"
"10721",44,390,15,1.69705627484772,1.56458415219186,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.63578875668086,-0.157104938472139,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10722",45,391,15,0.565685424949238,0.688606194815293,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.64347039392066,0.948241408335795,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10723",46,392,15,1.2,1.67469985897696,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25853479068518,0.0939947924762795,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10724",47,393,15,1.2,1.0844177941899,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25918478009901,0.103063528238996,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10725",48,394,15,0.8,0.928491337564992,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.721418029719815,0.896880633926648,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10726",49,396,15,0.672717132202972,0.748999888616709,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.687336345608481,0.916697690018963,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10727",50,399,15,0.4,0.374654361610737,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.526049712273805,1.03907232041464,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10728",51,401,15,1.69705627484772,1.08162300996264,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.63773542985769,-0.145782293175184,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10729",52,402,15,0.672717132202972,0.58435341824952,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.688822657019517,0.911625021704926,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10730",53,403,15,2.01815139660892,1.22717682239545,"Exp1","mixed","PIM",1.81542088564948,0.311813455591286,1.81541709028478,-0.255324369066381,0.113509795179765,0.281905109925765,0.604585094894469,"part1"
"10731",54,404,15,0.475682846001088,0.686548807723739,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.587999295760744,0.991802143580277,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10732",55,405,15,1.42704853800327,1.12362406338616,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44583723866448,-0.0267449821495442,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10733",56,406,15,1.42704853800327,0.843927026756319,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44342590427007,-0.0302937031551087,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10734",57,407,15,0.4,0.520124353172832,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.524750714111245,1.04125830679504,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10735",58,408,15,0.8,0.646859247009161,"Exp1","mixed","PIM",0.721086444246432,0.0997476975240301,0.721697882132924,0.89236199135535,0.00787609202005521,0.741013736474351,0.251110171505594,"part1"
"10736",59,409,15,1.42704853800327,0.970395355115215,"Exp1","mixed","PIM",1.4459632087624,0.249048399873177,1.44546277887635,-0.0385671896768063,0.070929329756938,0.176155198504445,0.752915471738617,"part1"
"10737",60,410,15,1.69705627484772,1.47094302257301,"Exp1","mixed","PIM",1.636079153176,0.280189919556742,1.63452737230818,-0.145278203007888,0.0908920203958777,0.2257331621513,0.683374817452822,"part1"
"10738",61,411,15,0.672717132202972,0.593994328875851,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.688181554135943,0.91030037453866,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10739",62,412,15,0.565685424949238,0.624411866317132,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.643395566782867,0.953665022630332,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10740",63,413,15,1.2,1.56137819260221,"Exp1","mixed","PIM",1.25710882162507,0.21952174875113,1.25589441815966,0.105166670257273,0.0541306500744469,0.13443515456462,0.811434195360933,"part1"
"10741",64,414,15,0.4,0.510069246612147,"Exp1","mixed","PIM",0.525843958765558,0.0856083894548121,0.524904974140475,1.04481310662377,0.00449210132467499,0.422634572925604,0.572873325749721,"part1"
"10742",65,415,15,0.565685424949238,0.686666987601711,"Exp1","mixed","PIM",0.642867709403809,0.0934093949565235,0.641850039600132,0.959683125549282,0.00629529464024395,0.592286097178105,0.401418608181651,"part1"
"10743",66,416,15,0.475682846001088,0.645035954245031,"Exp1","mixed","PIM",0.588055188111663,0.0896115367229236,0.58936253376811,0.999645168144975,0.00539779521102219,0.50784581844117,0.486756386347808,"part1"
"10744",67,417,15,2.4,2.25949052389933,"Exp1","mixed","PIM",1.97109775393569,0.342608379718357,1.96818164655005,-0.355755399104443,0.137795863470726,0.342220316559566,0.519983819969708,"part1"
"10745",68,418,15,0.672717132202972,0.603525366196664,"Exp1","mixed","PIM",0.687579111009018,0.0968241588348253,0.687428571116528,0.920919580628881,0.00713406092800851,0.671200530801087,0.321665408270904,"part1"
"10746",69,419,15,2.4,2.23206486300751,"Exp1","mixed","PIM",1.94875286909496,0.335705643343222,1.94366667586481,-0.323945196158864,0.170397904616731,0.330537931013991,0.499064164369278,"part2"
"10747",70,420,15,0.4,0.968526753772494,"Exp1","mixed","PIM",0.527158103127262,0.0855792342055208,0.526219436705008,1.03522577576155,0.00591148670053295,0.422036631069596,0.572051882229871,"part2"
"10748",71,421,15,0.8,0.667814465141419,"Exp1","mixed","PIM",0.722890232552579,0.099671039454375,0.721746775044773,0.900855539367343,0.0103535172970611,0.739164914196375,0.250481568506564,"part2"
"10749",72,422,15,0.4,0.480229015991426,"Exp1","mixed","PIM",0.527158103127262,0.0855792342055208,0.527909525239177,1.03947604493831,0.00591148670053295,0.422036631069596,0.572051882229871,"part2"
"10750",73,424,15,0.475682846001088,0.605450980835485,"Exp1","mixed","PIM",0.589525088143966,0.089571358062057,0.589205797337529,1.0003754686258,0.00710129290144891,0.506980034666362,0.485918672432189,"part2"
"10751",74,425,15,1.69705627484772,1.57515049055928,"Exp1","mixed","PIM",1.63021606219367,0.276402180301266,1.62804569812237,-0.141315519706818,0.114152011492498,0.22143212256444,0.664415865943062,"part2"
"10752",75,426,15,0.672717132202972,0.947049731829793,"Exp1","mixed","PIM",0.689290877254104,0.0967593176068677,0.689950476598007,0.928296856155697,0.00938029964671134,0.669684338622375,0.320935361730914,"part2"
"10753",76,428,15,0.672717132202972,1.03281018914458,"Exp1","mixed","PIM",0.689290877254104,0.0967593176068677,0.689081536162593,0.909799191184148,0.00938029964671134,0.669684338622375,0.320935361730914,"part2"
"10754",77,429,15,0.565685424949238,0.803246718431183,"Exp1","mixed","PIM",0.644469804240547,0.0933570143722485,0.642979914163786,0.955410713925678,0.00827965663227552,0.591106530136246,0.400613813231479,"part2"
"10755",78,430,15,0.8,0.646933251023256,"Exp1","mixed","PIM",0.722890232552579,0.099671039454375,0.722490285856529,0.892301192848129,0.0103535172970611,0.739164914196375,0.250481568506564,"part2"
"10756",79,431,15,1.42704853800327,0.99104323004849,"Exp1","mixed","PIM",1.44558158497932,0.246416810821271,1.44406636837096,-0.0161855851512939,0.0897069636013604,0.174013607814222,0.736279428584418,"part2"
"10757",80,432,15,0.8,0.728905911069887,"Exp1","mixed","PIM",0.722890232552579,0.099671039454375,0.722988771646207,0.88060562183611,0.0103535172970611,0.739164914196375,0.250481568506564,"part2"
"10758",81,433,15,0.475682846001088,0.64498611480758,"Exp1","mixed","PIM",0.589525088143966,0.089571358062057,0.589548930772813,0.988916676898553,0.00710129290144891,0.506980034666362,0.485918672432189,"part2"
"10759",82,434,15,0.475682846001088,0.593497822356767,"Exp1","mixed","PIM",0.589525088143966,0.089571358062057,0.59042504941446,0.987561135161571,0.00710129290144891,0.506980034666362,0.485918672432189,"part2"
"10760",83,435,15,0.8,0.626032780756759,"Exp1","mixed","PIM",0.722890232552579,0.099671039454375,0.723291439902302,0.886450484433747,0.0103535172970611,0.739164914196375,0.250481568506564,"part2"
"10761",84,436,15,0.565685424949238,0.594888418182563,"Exp1","mixed","PIM",0.644469804240547,0.0933570143722485,0.644952706940514,0.960911884547713,0.00827965663227552,0.591106530136246,0.400613813231479,"part2"
"10762",85,437,15,0.4,0.605288247520548,"Exp1","mixed","PIM",0.527158103127262,0.0855792342055208,0.527650069395189,1.03583997234229,0.00591148670053295,0.422036631069596,0.572051882229871,"part2"
"10763",86,438,15,2.01815139660892,2.00248402400575,"Exp1","mixed","PIM",1.80203029742183,0.30658538823004,1.80212248118639,-0.229263144527064,0.141474325188196,0.27443195879954,0.584093716012265,"part2"
"10764",87,439,15,1.42704853800327,1.36649353125631,"Exp1","mixed","PIM",1.44558158497932,0.246416810821271,1.44329274125908,-0.0164979974226019,0.0897069636013604,0.174013607814222,0.736279428584418,"part2"
"10765",88,440,15,2.01815139660892,1.57485447450563,"Exp1","mixed","PIM",1.80203029742183,0.30658538823004,1.79931271243882,-0.235543145657649,0.141474325188196,0.27443195879954,0.584093716012265,"part2"
"10766",89,441,15,1.69705627484772,1.46022187989001,"Exp1","mixed","PIM",1.63021606219367,0.276402180301266,1.62938020377517,-0.123442642510298,0.114152011492498,0.22143212256444,0.664415865943062,"part2"
"10767",90,442,15,2.4,1.91901240511106,"Exp1","mixed","PIM",1.94875286909496,0.335705643343222,1.94422659580292,-0.338631632194779,0.170397904616731,0.330537931013991,0.499064164369278,"part2"
