"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","DIM",0.2497123646485,0.539218182611472,0.0914221619371421,0.537968643407277,0.64576476787845,0.0473791413758727,0.00270707694106272,0.00727995898237436,0.975027313276582,0.0118311574279848,0.484509320684833,0.503659521887182,0.484509320684833,0.484509320684833,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","DIM",0.2497123646485,0.539218182611472,0.0914221619371421,0.53924561360784,0.64576476787845,0.0473791413758727,0.00270707694106272,0.00727995898237436,0.971616503118236,0.0118311574279848,0.484509320684833,0.503659521887182,0.484509320684833,0.484509320684833,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","DIM",0.167065371384113,0.626374277920252,0.0951139856485999,0.626153985073946,0.784759499634816,0.0900962460779821,0.00328974953638411,0.0139070270118333,0.93555117605635,0.0150519628113326,0.653653362381114,0.331294674807553,0.653653362381114,0.653653362381114,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","DIM",0.439440719331533,1.79813398673764,0.217170730282871,1.79760942862657,0.644047319271139,0.545785468077424,0.0692450314272173,0.0883603390014515,0.106620101365767,0.239840358692641,0.361026702007084,0.399132939300275,0.361026702007084,0.361026702007084,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.653704268747896,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.923295830948485,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25509708697882,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.425188027116428,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25709667770328,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.438982397337553,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.69980857838688,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.181551237780299,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.69879181574849,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.164704600817076,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","DIM",0.465709812538862,1.41808314552042,0.17325207149836,1.41858182605349,0.390134622906319,0.303496829457,0.0419454959529465,0.0479042949780999,0.339730251175532,0.141341451552558,0.208445100807697,0.650213447639744,0.208445100807697,0.208445100807697,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","DIM",0.457318032663207,1.56928077007762,0.188625692580162,1.56945052826124,0.474977724831038,0.379422122363766,0.0510674394551855,0.0603618640432295,0.255766966732659,0.173516578548296,0.257761846152462,0.568721575299242,0.257761846152462,0.257761846152462,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.651673729101212,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.912903260793365,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","DIM",0.457318032663207,1.56928077007762,0.188625692580162,1.57041095570299,0.474977724831038,0.379422122363766,0.0510674394551855,0.0603618640432295,0.254331025462024,0.173516578548296,0.257761846152462,0.568721575299242,0.257761846152462,0.257761846152462,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","DIM",0.457318032663207,1.56928077007762,0.188625692580162,1.5688593469942,0.474977724831038,0.379422122363766,0.0510674394551855,0.0603618640432295,0.254268803940406,0.173516578548296,0.257761846152462,0.568721575299242,0.257761846152462,0.257761846152462,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","DIM",0.29275550869082,0.483205373540651,0.0894432525436644,0.483025729055091,0.563136318004196,0.0340209108638815,0.00236069450823781,0.00521989266852834,0.995732485669672,0.00995980906608066,0.398275058764603,0.591765132169317,0.398275058764603,0.398275058764603,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25804151419239,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.429180623101279,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","DIM",0.29275550869082,0.483205373540651,0.0894432525436644,0.482899228436391,0.563136318004196,0.0340209108638815,0.00236069450823781,0.00521989266852834,0.996904996639671,0.00995980906608066,0.398275058764603,0.591765132169317,0.398275058764603,0.398275058764603,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.69917764515462,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.181279501839916,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.69825078149633,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.17066318526889,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","DIM",0.167065371384113,0.626374277920252,0.0951139856485999,0.626834325232222,0.784759499634816,0.0900962460779821,0.00328974953638411,0.0139070270118333,0.922199672031948,0.0150519628113326,0.653653362381114,0.331294674807553,0.653653362381114,0.653653362381114,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","DIM",0.465709812538862,1.41808314552042,0.17325207149836,1.41748525039926,0.390134622906319,0.303496829457,0.0419454959529465,0.0479042949780999,0.341353070256309,0.141341451552558,0.208445100807697,0.650213447639744,0.208445100807697,0.208445100807697,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","DIM",0.206953684175556,0.587838376208277,0.0933489087177592,0.587250822077613,0.720521059510927,0.0655945515770158,0.00302045890821849,0.010098554315535,0.950631632299497,0.0135750341107069,0.571406571719065,0.415018394170228,0.571406571719065,0.571406571719065,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.652737387502694,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.917513015373745,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","DIM",0.29275550869082,0.483205373540651,0.0894432525436644,0.482943404739738,0.563136318004196,0.0340209108638815,0.00236069450823781,0.00521989266852834,0.995904358791739,0.00995980906608066,0.398275058764603,0.591765132169317,0.398275058764603,0.398275058764603,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.653364528961217,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.925156297777686,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","DIM",0.206953684175556,0.587838376208277,0.0933489087177592,0.588330976033484,0.720521059510927,0.0655945515770158,0.00302045890821849,0.010098554315535,0.946817766422778,0.0135750341107069,0.571406571719065,0.415018394170228,0.571406571719065,0.571406571719065,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.654574957112497,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.91349299877336,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","DIM",0.465709812538862,1.41808314552042,0.17325207149836,1.4173146339817,0.390134622906319,0.303496829457,0.0419454959529465,0.0479042949780999,0.348814469714615,0.141341451552558,0.208445100807697,0.650213447639744,0.208445100807697,0.208445100807697,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","DIM",0.167065371384113,0.626374277920252,0.0951139856485999,0.627084972715081,0.784759499634816,0.0900962460779821,0.00328974953638411,0.0139070270118333,0.932933857227868,0.0150519628113326,0.653653362381114,0.331294674807553,0.653653362381114,0.653653362381114,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25492057872541,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.420427367187493,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","DIM",0.2497123646485,0.539218182611472,0.0914221619371421,0.539145925926398,0.64576476787845,0.0473791413758727,0.00270707694106272,0.00727995898237436,0.967563354781591,0.0118311574279848,0.484509320684833,0.503659521887182,0.484509320684833,0.484509320684833,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","DIM",0.29275550869082,0.483205373540651,0.0894432525436644,0.483373905256706,0.563136318004196,0.0340209108638815,0.00236069450823781,0.00521989266852834,0.994699951614436,0.00995980906608066,0.398275058764603,0.591765132169317,0.398275058764603,0.398275058764603,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25698014580422,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.423680195169664,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","DIM",0.206953684175556,0.587838376208277,0.0933489087177592,0.586939145493591,0.720521059510927,0.0655945515770158,0.00302045890821849,0.010098554315535,0.947589950322132,0.0135750341107069,0.571406571719065,0.415018394170228,0.571406571719065,0.571406571719065,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","DIM",0.167065371384113,0.626374277920252,0.0951139856485999,0.627330678533188,0.784759499634816,0.0900962460779821,0.00328974953638411,0.0139070270118333,0.936593603468133,0.0150519628113326,0.653653362381114,0.331294674807553,0.653653362381114,0.653653362381114,"part2"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","DIM",0.439440719331533,1.79813398673764,0.217170730282871,1.79547129148971,0.644047319271139,0.545785468077424,0.0692450314272173,0.0883603390014515,0.113158776686343,0.239840358692641,0.361026702007084,0.399132939300275,0.361026702007084,0.361026702007084,"part2"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.7006593740709,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.172267220246474,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","DIM",0.465709812538862,1.41808314552042,0.17325207149836,1.41739173451118,0.390134622906319,0.303496829457,0.0419454959529465,0.0479042949780999,0.331945239095697,0.141341451552558,0.208445100807697,0.650213447639744,0.208445100807697,0.208445100807697,"part2"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","DIM",0.457318032663207,1.56928077007762,0.188625692580162,1.57135349584629,0.474977724831038,0.379422122363766,0.0510674394551855,0.0603618640432295,0.243855604747507,0.173516578548296,0.257761846152462,0.568721575299242,0.257761846152462,0.257761846152462,"part2"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","DIM",0.439440719331533,1.79813398673764,0.217170730282871,1.79899904074207,0.644047319271139,0.545785468077424,0.0692450314272173,0.0883603390014515,0.112680474777583,0.239840358692641,0.361026702007084,0.399132939300275,0.361026702007084,0.361026702007084,"part2"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","DIM",0.439440719331533,1.79813398673764,0.217170730282871,1.79676860118526,0.644047319271139,0.545785468077424,0.0692450314272173,0.0883603390014515,0.113560398222742,0.239840358692641,0.361026702007084,0.399132939300275,0.361026702007084,0.361026702007084,"part2"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","DIM",0.13199761464059,0.653798059967226,0.0966419571617874,0.653520578428819,0.837561453291064,0.122462105482463,0.00351109786366356,0.0189679204175917,0.915059131509968,0.0161647058075494,0.727005339341737,0.256829954850713,0.727005339341737,0.727005339341737,"part2"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","DIM",0.2497123646485,0.539218182611472,0.0914221619371421,0.538699536542537,0.64576476787845,0.0473791413758727,0.00270707694106272,0.00727995898237436,0.976472811126619,0.0118311574279848,0.484509320684833,0.503659521887182,0.484509320684833,0.484509320684833,"part2"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","DIM",0.465709812538862,1.41808314552042,0.17325207149836,1.41822639855335,0.390134622906319,0.303496829457,0.0419454959529465,0.0479042949780999,0.329821464047776,0.141341451552558,0.208445100807697,0.650213447639744,0.208445100807697,0.208445100807697,"part2"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","DIM",0.167065371384113,0.626374277920252,0.0951139856485999,0.627524861957608,0.784759499634816,0.0900962460779821,0.00328974953638411,0.0139070270118333,0.941573726428016,0.0150519628113326,0.653653362381114,0.331294674807553,0.653653362381114,0.653653362381114,"part2"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","DIM",0.473172350192005,1.25567112670901,0.158098872870047,1.25414459894103,0.311456253829743,0.2367909367837,0.0334863564202873,0.0371175990722528,0.425962962912096,0.11204292406211,0.164083766223126,0.723873309714764,0.164083766223126,0.164083766223126,"part2"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","DIM",0.457318032663207,1.56928077007762,0.188625692580162,1.5683305933938,0.474977724831038,0.379422122363766,0.0510674394551855,0.0603618640432295,0.242897323979384,0.173516578548296,0.257761846152462,0.568721575299242,0.257761846152462,0.257761846152462,"part2"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","DIM",0.2497123646485,0.539218182611472,0.0914221619371421,0.53933127499531,0.64576476787845,0.0473791413758727,0.00270707694106272,0.00727995898237436,0.966645131313727,0.0118311574279848,0.484509320684833,0.503659521887182,0.484509320684833,0.484509320684833,"part2"
"136",136,498,1,0.565685424949238,0.533988443081398,"Exp1","mixed","DIM",0.206953684175556,0.587838376208277,0.0933489087177592,0.587608467510246,0.720521059510927,0.0655945515770158,0.00302045890821849,0.010098554315535,0.954278374217259,0.0135750341107069,0.571406571719065,0.415018394170228,0.571406571719065,0.571406571719065,"part2"
"137",137,499,1,2.01815139660892,1.677880474841,"Exp1","mixed","DIM",0.448391603063686,1.69868151580494,0.203487643995156,1.69731095841225,0.561290419615151,0.461575710561646,0.060347386881498,0.0740638006414827,0.173639452298588,0.206966672793996,0.309612508579624,0.483420818626379,0.309612508579624,0.309612508579624,"part2"
"138",138,500,1,2.4,2.03784738398645,"Exp1","mixed","DIM",0.439440719331533,1.79813398673764,0.217170730282871,1.79746825447241,0.644047319271139,0.545785468077424,0.0692450314272173,0.0883603390014515,0.104709147416846,0.239840358692641,0.361026702007084,0.399132939300275,0.361026702007084,0.361026702007084,"part2"
