"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"1757",13,0.565685424949238,0.69391104888382,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.59900086570245
"1758",13,0.8,0.813933602639736,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801245741305115
"1759",13,0.672717132202972,0.501650544920267,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.691810776628369
"1760",13,0.4,0.541929151599106,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447885281900208
"1761",13,0.4,0.533964740008742,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.448080886454426
"1762",13,0.475682846001088,0.517935152665814,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518179213624201
"1763",13,0.475682846001088,0.422011094009576,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517867866691753
"1764",13,0.4,0.421867722783645,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.446681057849471
"1765",13,0.4,0.597926345131782,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.44798842922743
"1766",13,0.475682846001088,0.557890940835932,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518292980246973
"1767",13,0.565685424949238,0.501973052429094,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598464105650264
"1768",13,0.565685424949238,0.549951720284298,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598665535658186
"1769",13,0.565685424949238,0.637915410354253,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598839461779608
"1770",13,0.8,0.701889455496712,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800680274332119
"1771",13,0.565685424949238,0.509936220019881,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598151741847511
"1772",13,0.672717132202972,0.613900574386207,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.693948201686022
"1773",13,0.672717132202972,0.861894543466406,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.69203802192528
"1774",13,0.565685424949238,0.701958808607742,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599156203233156
"1775",13,0.672717132202972,0.773942982412336,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692238120545042
"1776",13,0.8,0.941895998947075,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801438509235787
"1777",13,0.475682846001088,0.52598788839714,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517816119135687
"1778",13,0.4,0.373903671950757,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.448001251046338
"1779",13,0.565685424949238,0.525920712290826,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598861598076774
"1780",13,0.475682846001088,0.565914442520807,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517706470190286
"1781",13,0.8,0.893923240102595,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801167661144782
"1782",13,0.8,0.949874094560073,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801951342261233
"1783",13,0.475682846001088,0.405947296612794,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517752382934897
"1784",13,0.4,0.397909799905392,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447627653100877
"1785",13,0.672717132202972,0.76591854772596,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692782449990773
"1786",13,0.4,0.517984290743698,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447751495031603
"1787",13,0.672717132202972,0.637922252366479,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692718435319155
"1788",13,0.8,0.869899074121349,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801347615341013
"1789",13,0.565685424949238,0.637928783375173,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598815060989726
"1790",13,0.672717132202972,0.741929524800071,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692573691861605
"1791",13,0.672717132202972,0.469965814825628,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692749821181595
"1792",13,0.4,0.477917786398393,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447696755578374
"1793",13,0.4,0.502016592497966,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447114931862797
"1794",13,0.565685424949238,0.493920627697662,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.59916339973876
"1795",13,0.475682846001088,0.429938807543294,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518001999811419
"1796",13,0.565685424949238,0.749942763470244,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598580904453531
"1797",13,0.672717132202972,0.86193186352466,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.693367775872453
"1798",13,0.565685424949238,0.669992312066825,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599381787961793
"1799",13,0.4,0.509910406977724,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447256809394219
"1800",13,0.475682846001088,0.517893789599839,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517469563748364
"1801",13,0.565685424949238,0.525966740364311,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598709964156552
"1802",13,0.4,0.397928459935429,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447031683151931
"1803",13,0.475682846001088,0.469884954696681,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.51802607693382
"1804",13,0.8,0.805967325042729,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801550614075714
"1805",13,0.475682846001088,0.461901261076491,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518086492845476
"1806",13,0.672717132202972,0.717919664839428,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692663411914999
"1807",13,0.672717132202972,0.669938819983145,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692784615976679
"1808",13,0.475682846001088,0.469948087797093,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.51757153831038
"1809",13,0.565685424949238,0.469954929809319,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598609558190493
"1810",13,0.4,0.422012960010761,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447118617926613
"1811",13,0.8,0.813928004628906,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.802078666590183
"1812",13,0.8,0.837962122628596,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801587843717341
"1813",13,0.672717132202972,0.765988522836778,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692471397272223
"1814",13,0.672717132202972,0.709819346035147,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692194810837647
"1815",13,0.565685424949238,0.533931151954675,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598774935909606
"1816",13,0.672717132202972,0.677912561588528,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692939445137773
"1817",13,0.475682846001088,0.42998172561056,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518415762459758
"1818",13,0.565685424949238,0.573932346196671,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.59887619181795
"1819",13,0.8,0.677904786578438,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800947744661897
"1820",13,0.672717132202972,0.669913939944308,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.691911605376655
"1821",13,0.8,0.725929171503594,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801592560478506
"1822",13,0.672717132202972,0.765912638717055,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692385246437434
"1823",13,0.4,0.533909692921952,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447331340856053
"1824",13,0.475682846001088,0.565852242421897,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517684064267918
"1825",13,0.672717132202972,0.685961254313952,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692793942934791
"1826",13,0.672717132202972,0.645901902980768,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692861264397798
"1827",13,0.672717132202972,0.829875176841597,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692412784170381
"1828",13,0.4,0.43789077911606,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.44821936808053
"1829",13,0.475682846001088,0.565982862628516,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517857719338948
"1830",13,0.4,0.525913248278812,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.448248887001863
"1831",13,0.565685424949238,0.501931378363224,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598671635612073
"1832",13,0.565685424949238,0.51794976968813,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598932578278089
"1833",13,0.565685424949238,0.725893717448344,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598928583053398
"1834",13,0.475682846001088,0.637953041412402,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517556205718737
"1835",13,0.8,0.765941872763506,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800708042588589
"1836",13,0.4,0.581950249872534,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.44778487549985
"1837",13,0.4,0.581929723839494,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.44793232273009
"1838",13,0.4,0.325970099169353,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.44786862750044
"1839",13,0.8,0.7499234814386,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800835204697174
"1840",13,0.8,0.829909697897165,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800880664028847
"1841",13,0.565685424949238,0.589928034485638,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598986173072049
"1842",13,0.4,0.469915432746348,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.448209495042762
"1843",13,0.4,0.597914527113971,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447476039816044
"1844",13,0.475682846001088,0.64591309899879,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.51755682924143
"1845",13,0.565685424949238,0.493910053681248,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599120163355799
"1846",13,0.475682846001088,0.501978961439818,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518004669551641
"1847",13,0.475682846001088,0.429908329495447,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517466579143051
"1848",13,0.565685424949238,0.50187913028094,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599106126663694
"1849",13,0.8,0.725908956472267,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800699892202063
"1850",13,0.8,0.645945443049641,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.802288804887816
"1851",13,0.8,0.701951655595622,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.800715441113187
"1852",13,0.672717132202972,0.709932239211412,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.693052944566513
"1853",13,0.565685424949238,0.51789067959362,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599234986816673
"1854",13,0.672717132202972,0.613854857314436,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692366827517714
"1855",13,0.4,0.357935973705025,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447884572778459
"1856",13,0.8,0.821902368237716,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801684367897987
"1857",13,0.8,0.877911379788202,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801645817872071
"1858",13,0.565685424949238,0.557987661988591,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598460853179333
"1859",13,0.475682846001088,0.477932714420604,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518099168296795
"1860",13,0.475682846001088,0.581935943850112,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517714414571835
"1861",13,0.8,0.661954815361241,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801720493239321
"1862",13,0.8,0.725896205452955,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801543918260208
"1863",13,0.4,0.389913355262252,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447542591811112
"1864",13,0.8,0.781895264984996,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801147522130761
"1865",13,0.565685424949238,0.461967815181197,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599355602813965
"1866",13,0.672717132202972,0.741903711759733,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692671893238236
"1867",13,0.4,0.413968310293058,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447636773613347
"1868",13,0.475682846001088,0.469955862810821,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518300635074423
"1869",13,0.4,0.437926855172918,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447927294464739
"1870",13,0.4,0.38204442082133,"Exp1","short",0.160249388158599,0.447714720606408,0.0719118505900119,0.447267222367141
"1871",13,0.8,0.661934289326382,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801341800196647
"1872",13,0.672717132202972,0.837842387440105,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692892272608056
"1873",13,0.565685424949238,0.6059784588615,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598703659728317
"1874",13,0.565685424949238,0.581944962863417,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599169870047108
"1875",13,0.565685424949238,0.541883745529049,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.599633978683357
"1876",13,0.565685424949238,0.75001958059147,"Exp1","short",0.160249388158599,0.598852583552966,0.0880757203904699,0.598803050950821
"1877",13,0.8,0.80592254097246,"Exp1","short",0.160249388158599,0.801195268059675,0.111213585219361,0.801992730349815
"1878",13,0.475682846001088,0.429902731486436,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517610466658916
"1879",13,0.475682846001088,0.581915106817178,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.517895682469841
"1880",13,0.475682846001088,0.557927949894292,"Exp1","short",0.160249388158599,0.517783406251277,0.0792424705919957,0.518289640147971
"1881",13,0.672717132202972,0.429989500624288,"Exp1","short",0.160249388158599,0.692654564473663,0.0986451548600457,0.692379454116407
