"","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L"
"2628",4,1.44778166151097,1.62189410926794,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53430792965329,0.434847434480661,0,0.325082844906187,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2629",4,1.44778166151097,1.63790834082329,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53375133499802,0.434847434480661,0,0.335067321797778,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2630",4,1.31,1.40586619352553,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.45085712508038,0.434847434480661,0,0.371732502629459,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2631",4,0.542862864224572,0.629961248868312,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.563510376057411,0.586325789131451,0,0.842030766845108,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2632",4,1.76834346805288,1.77388842410983,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71753239554352,0.434847434480661,0,0.241068835521417,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2633",4,0.599959465297448,0.565871978204541,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587258256040805,0.586325789131451,0,0.858494062750887,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2634",4,1.60005476290647,1.51795897231705,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62605696053081,0.434847434480661,0,0.280824477050651,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2635",4,0.599959465297448,0.685912470959465,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587718155984805,0.586325789131451,0,0.864324198856467,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2636",4,0.7328,0.589915406839737,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.638566382475735,0.586325789131451,0,0.901190498645622,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2637",4,0.599959465297448,0.789956148398687,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587354323944354,0.586325789131451,0,0.862487956628182,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2638",4,0.599959465297448,0.549929899638755,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.586871727179779,0.586325789131451,0,0.860153956710455,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2639",4,0.663061306494331,0.701934788625749,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.613287186594676,0.586325789131451,0,0.881272977780116,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2640",4,0.7328,0.733943347463082,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.638300923871422,0.586325789131451,0,0.906120562003643,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2641",4,1.60005476290647,1.70200849663661,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62373064744768,0.434847434480661,0,0.283021000600229,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2642",4,1.31,1.26991378961748,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.45037087010104,0.434847434480661,0,0.367778684074804,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2643",4,0.663061306494331,0.645987609590065,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.611235381190224,0.586325789131451,0,0.881206937275991,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2644",4,1.954332247557,2.11790610159233,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.81825924190584,0.434847434480661,0,0.184188986701329,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2645",4,0.4912,0.733956098637464,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.54115334233946,0.586325789131451,0,0.809598042306076,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2646",4,1.60005476290647,1.83798826891871,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62391763398733,0.434847434480661,0,0.285917798049286,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2647",4,0.7328,0.621979946444753,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.637777088030022,0.586325789131451,0,0.898985153977185,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2648",4,1.31,1.40595047568058,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.45009513902235,0.434847434480661,0,0.372660015740572,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2649",4,0.599959465297448,0.597930608728348,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587792369915037,0.586325789131451,0,0.863118117902628,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2650",4,0.542862864224572,0.701919549417198,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.563177580468934,0.586325789131451,0,0.837623020754698,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2651",4,1.44778166151097,1.52595551395007,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53370110737688,0.434847434480661,0,0.32997463477535,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2652",4,0.599959465297448,0.701982683282495,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587110197671165,0.586325789131451,0,0.868989829619756,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2653",4,1.954332247557,1.68590438484898,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.81925839319776,0.434847434480661,0,0.191433682180205,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2654",4,0.4912,0.573968974214495,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.542080517329428,0.586325789131451,0,0.814796899592369,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2655",4,1.31,1.30187227676834,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.45172635272147,0.434847434480661,0,0.372264713672344,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2656",4,1.954332247557,2.02201291289657,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.82008278926771,0.434847434480661,0,0.182482443207497,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2657",4,0.542862864224572,0.661895166682825,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.563828637101371,0.586325789131451,0,0.837300428223964,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2658",4,1.954332247557,1.88592211209152,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.81651188916771,0.434847434480661,0,0.183842118144789,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2659",4,0.663061306494331,0.685942327369048,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.611345580014921,0.586325789131451,0,0.880032177447285,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2660",4,0.542862864224572,0.493969036415365,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.562936262610761,0.586325789131451,0,0.837763395055136,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2661",4,1.31,1.59801800092646,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.45005220006814,0.434847434480661,0,0.375788931404595,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2662",4,0.4912,0.573914859472552,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.540473424380743,0.586325789131451,0,0.814178877535318,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2663",4,1.60005476290647,1.7259595570049,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62474594330248,0.434847434480661,0,0.285974482459316,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2664",4,1.76834346805288,1.70191799439544,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71730838555786,0.434847434480661,0,0.239555100681683,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2665",4,0.7328,0.533929041267129,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.637928818311165,0.586325789131451,0,0.900674126297532,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2666",4,0.599959465297448,0.693907768575173,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587404910649319,0.586325789131451,0,0.862407558076198,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2667",4,0.4912,0.485949169463311,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.540327936539453,0.586325789131451,0,0.81103282893159,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2668",4,1.76834346805288,1.5100097033328,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71814671957643,0.434847434480661,0,0.236835675669685,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2669",4,0.542862864224572,0.613942974257952,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.563696023686424,0.586325789131451,0,0.843050099600816,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2670",4,0.663061306494331,0.677863680611154,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.612559894080888,0.586325789131451,0,0.888585547546711,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2671",4,0.7328,0.645968638329578,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.638162564797574,0.586325789131451,0,0.905736890941926,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2672",4,1.44778166151097,1.46988393320862,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53396320898799,0.434847434480661,0,0.329025829677242,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2673",4,1.44778166151097,1.44587347102515,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53500274440902,0.434847434480661,0,0.327053703172811,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2674",4,0.663061306494331,0.597961709154788,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.611788606921899,0.586325789131451,0,0.882988914856067,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2675",4,1.76834346805288,1.94189075042186,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71785854541511,0.434847434480661,0,0.23262823342319,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2676",4,0.599959465297448,0.70201533872978,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.586816426698163,0.586325789131451,0,0.859836964395428,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2677",4,1.44778166151097,1.42995222974469,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53390990226743,0.434847434480661,0,0.327077357243936,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2678",4,1.31,1.4858941217085,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.44992844267024,0.434847434480661,0,0.374190684034559,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2679",4,0.663061306494331,0.750025688952064,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.612412195423903,0.586325789131451,0,0.883416268452653,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2680",4,0.4912,0.661925956104369,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.540422332263946,0.586325789131451,0,0.813208354135634,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2681",4,0.4912,0.438015326290042,"Exp2","mixed","IP",0,0.540738639787011,0.107906188552947,0.54028889942347,0.586325789131451,0,0.803528118782279,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2682",4,1.954332247557,2.13396667278312,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.81867354631392,0.434847434480661,0,0.190138293859699,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2683",4,0.7328,0.77394844793298,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.638641422125079,0.586325789131451,0,0.902446713463829,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2684",4,0.599959465297448,0.65401183060203,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587098418889965,0.586325789131451,0,0.863152737681284,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2685",4,0.542862864224572,0.421904372408335,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.56347001544558,0.586325789131451,0,0.839136075383939,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2686",4,1.76834346805288,1.9018968461055,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.7179256968859,0.434847434480661,0,0.231423897940758,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2687",4,1.76834346805288,1.85397575410752,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71719884336317,0.434847434480661,0,0.236799653671012,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2688",4,0.7328,0.789906387716201,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.637785699637444,0.586325789131451,0,0.899603402750501,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2689",4,1.31,1.29396810340222,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.44926292768718,0.434847434480661,0,0.370270492407922,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2690",4,0.542862864224572,0.597958910116176,"Exp2","mixed","IP",0,0.563510522292467,0.104960547942401,0.563323207207044,0.586325789131451,0,0.840839547983035,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2691",4,0.7328,0.701945051766415,"Exp2","mixed","IP",0,0.638042213726694,0.0985748594787465,0.638238749634937,0.586325789131451,0,0.899200562340649,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2692",4,0.599959465297448,0.757940747467728,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.586710542498629,0.586325789131451,0,0.864207729421274,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2693",4,1.60005476290647,1.37383773041483,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62273536500316,0.434847434480661,0,0.281176451762678,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2694",4,1.76834346805288,1.7578692164866,"Exp2","mixed","IP",0,1.71806836300691,0.191705753083007,1.71902134373763,0.434847434480661,0,0.237558691461422,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2695",4,0.663061306494331,0.565899035575512,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.612202805071977,0.586325789131451,0,0.884368323459199,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2696",4,0.599959465297448,0.645964284270121,"Exp2","mixed","IP",0,0.587287239182324,0.102423296142292,0.587502170827334,0.586325789131451,0,0.866724895519724,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2697",4,1.44778166151097,1.40592497333137,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.5338353723641,0.434847434480661,0,0.327640312750516,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2698",4,1.31,1.64604545638304,"Exp2","mixed","IP",0,1.45023457880266,0.16688181277683,1.44904308329729,0.434847434480661,0,0.371320251060168,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2699",4,0.663061306494331,0.749922746540506,"Exp2","mixed","IP",0,0.612114998467425,0.100294769952846,0.612602535881568,0.586325789131451,0,0.88019901369814,0.586325789131451,0.413674210868549,0.586325789131451,0.586325789131451
"2700",4,1.44778166151097,1.33394179244169,"Exp2","mixed","IP",0,1.53444168968241,0.174418544087964,1.53586759380728,0.434847434480661,0,0.331416698038192,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2701",4,1.954332247557,1.97392014654497,"Exp2","mixed","IP",0,1.81810252592637,0.201476762413228,1.8182458739278,0.434847434480661,0,0.185067640975932,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
"2702",4,1.60005476290647,1.70990302887003,"Exp2","mixed","IP",0,1.62362021188516,0.182690416701905,1.62406633164353,0.434847434480661,0,0.27999951862257,0.434847434480661,0.565152565519339,0.434847434480661,0.434847434480661
