"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"2002",83,435,15,0.8,0.626032780756759,"Exp1","mixed","DIM",0.307851970780008,0.786022376559638,0.106799506446118,0.786176003487954,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.818253764798211,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2003",84,436,15,0.565685424949238,0.594888418182563,"Exp1","mixed","DIM",0.307851970780008,0.657848948854233,0.0994502679919441,0.658579895312431,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.886363902926702,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2004",85,437,15,0.4,0.605288247520548,"Exp1","mixed","DIM",0.307851970780008,0.550587027717528,0.0980633164936315,0.550869266077285,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.903804178120958,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2005",86,438,15,2.01815139660892,2.00248402400575,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.81931780635824,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.04801744716953,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2006",87,439,15,1.42704853800327,1.36649353125631,"Exp1","mixed","DIM",0.53504379396401,1.42028567433769,0.200873543619956,1.42084899494468,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.189305223540863,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2007",88,440,15,2.01815139660892,1.57485447450563,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.8186937289747,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.048816072129425,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2008",89,441,15,1.69705627484772,1.46022187989001,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60645380758132,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0738500566306456,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2009",90,442,15,2.4,1.91901240511106,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05578798122231,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.171537354874991,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2010",91,443,15,1.2,1.40817591433643,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25686717909615,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.302596432980299,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2011",92,444,15,1.2,1.58535209486126,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25498727444347,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.303946456878923,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2012",93,446,15,1.69705627484772,1.38731244607698,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60571110163237,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0670277861416265,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2013",94,447,15,2.01815139660892,1.17599096471349,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.81798485286138,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.0446616156488875,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2014",95,448,15,0.475682846001088,0.709327318619216,"Exp1","mixed","DIM",0.307851970780008,0.60183164008485,0.0980026638132445,0.602150300310987,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.909705888615442,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2015",96,449,15,2.4,1.35273482587309,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05605915139153,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.170450092879659,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2016",97,451,15,1.69705627484772,1.5392079493904,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60618254385265,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0688554684933411,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2017",98,452,15,2.01815139660892,1.78892014551548,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.817055538603,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.0435071666281924,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2018",99,454,15,2.4,2.42377414805742,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05761829163864,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.166547005030846,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2019",100,456,15,0.4,0.468508063982881,"Exp1","mixed","DIM",0.307851970780008,0.550587027717528,0.0980633164936315,0.550258077852374,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.903794515333689,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2020",101,457,15,0.672717132202972,0.636550034831089,"Exp1","mixed","DIM",0.307851970780008,0.719083763294846,0.102392611393447,0.718384140527132,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.856077328532468,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2021",102,458,15,1.2,1.02016796268072,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25457201776736,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.299376623404104,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2022",103,459,15,2.4,1.93716755301557,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05915762553411,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.171170338096304,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2023",104,460,15,1.42704853800327,1.59266074634525,"Exp1","mixed","DIM",0.53504379396401,1.42028567433769,0.200873543619956,1.41938441522934,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.185131036588374,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2024",105,462,15,0.4,0.511409247857955,"Exp1","mixed","DIM",0.307851970780008,0.550587027717528,0.0980633164936315,0.551134673046296,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.903706131470778,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2025",106,464,15,0.565685424949238,0.728484918849972,"Exp1","mixed","DIM",0.307851970780008,0.657848948854233,0.0994502679919441,0.6585826854841,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.887166979863002,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2026",107,465,15,0.8,0.824522494765915,"Exp1","mixed","DIM",0.307851970780008,0.786022376559638,0.106799506446118,0.78635564260051,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.812963268432637,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2027",108,466,15,1.69705627484772,1.87542592896716,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60448552202218,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0718048978308994,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2028",109,467,15,1.42704853800327,1.08477157868219,"Exp1","mixed","DIM",0.53504379396401,1.42028567433769,0.200873543619956,1.42241534686837,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.188487058340228,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2029",110,470,15,1.69705627484772,0.959533000692318,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60620230243054,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0723221710290285,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2030",111,471,15,0.4,0.845832630106088,"Exp1","mixed","DIM",0.307851970780008,0.550587027717528,0.0980633164936315,0.550936815393668,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.903403793757562,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2031",112,472,15,2.4,1.83210790615885,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05525776765501,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.169974316344836,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2032",113,473,15,0.565685424949238,0.582581475208826,"Exp1","mixed","DIM",0.307851970780008,0.657848948854233,0.0994502679919441,0.657667966636537,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.891307481006425,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2033",114,474,15,0.672717132202972,0.646971385744109,"Exp1","mixed","DIM",0.307851970780008,0.719083763294846,0.102392611393447,0.718897390208474,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.862071115242955,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2034",115,475,15,1.42704853800327,1.56453884361144,"Exp1","mixed","DIM",0.53504379396401,1.42028567433769,0.200873543619956,1.41804440576429,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.188588249452771,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2035",116,476,15,1.2,1.25850204171729,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25476555843983,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.300067188403122,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2036",117,477,15,0.4,0.448693111774446,"Exp1","mixed","DIM",0.307851970780008,0.550587027717528,0.0980633164936315,0.550918951110896,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.904294401212904,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2037",118,478,15,2.4,2.13484964159034,"Exp1","mixed","DIM",0.53504379396401,2.05687455390662,0.287245175943827,2.05720605349954,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.165933589070525,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2038",119,479,15,0.475682846001088,0.530671057823383,"Exp1","mixed","DIM",0.307851970780008,0.60183164008485,0.0980026638132445,0.601465488488895,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.901967261580329,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2039",120,480,15,2.01815139660892,2.12754250039143,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.81869953411544,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.0462026830707712,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2040",121,482,15,0.565685424949238,0.603283720438412,"Exp1","mixed","DIM",0.307851970780008,0.657848948854233,0.0994502679919441,0.657613853578263,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.890536246983173,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2041",122,483,15,1.2,1.12309055486003,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25712397768811,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.298835353725364,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2042",123,484,15,0.475682846001088,0.66687619996901,"Exp1","mixed","DIM",0.307851970780008,0.60183164008485,0.0980026638132445,0.601145436156227,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.901159347358495,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2043",124,485,15,0.565685424949238,0.676856169800885,"Exp1","mixed","DIM",0.307851970780008,0.657848948854233,0.0994502679919441,0.658073999226494,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.892794763527853,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2044",125,486,15,0.672717132202972,0.645673294933658,"Exp1","mixed","DIM",0.307851970780008,0.719083763294846,0.102392611393447,0.718463958437376,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.866267818883791,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2045",126,487,15,0.8,0.728472836562105,"Exp1","mixed","DIM",0.307851970780008,0.786022376559638,0.106799506446118,0.785784914076893,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.821563206118,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2046",127,488,15,2.01815139660892,1.06461228126773,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.81803284562774,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.0463897735346788,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2047",128,489,15,0.8,0.941604773259314,"Exp1","mixed","DIM",0.307851970780008,0.786022376559638,0.106799506446118,0.786354784651023,0.559329152338837,0.306952498499351,0.0163712393370799,0.0257472137747503,0.817574814515089,0.0944959315988725,0.387138570476615,0.518365497924513,0.387138570476615,0.387138570476615,"part2"
"2048",129,491,15,1.2,1.33153645169659,"Exp1","mixed","DIM",0.53504379396401,1.25551502409743,0.179232585555653,1.25686635387647,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.299916422201128,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2049",130,492,15,1.69705627484772,1.11614286172698,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60674271079228,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0783323192977922,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2050",131,493,15,2.01815139660892,1.82521194032051,"Exp1","mixed","DIM",0.53504379396401,1.81789383757901,0.254518710734622,1.81849094277047,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,-0.0467885270285988,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
"2051",132,494,15,1.69705627484772,1.34544580810689,"Exp1","mixed","DIM",0.53504379396401,1.60678534788454,0.225860407737226,1.60660207626476,0.256559797904665,0.306952498499351,0.0276193388918439,0.0257472137747503,0.0678232815238018,0.164233029363825,0.119289070255113,0.716477900381062,0.119289070255113,0.119289070255113,"part2"
