"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"366",90,445,3,1.69705627484772,1.18990800605752,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46524766579471,0.653853441848406,0.0254840872666608,0.020890852801543,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"367",91,446,3,0.475682846001088,0.597915460115473,"Exp1","mixed","LGM",0.029649298127319,0.547800679244371,0.0975108202689681,0.547553107943648,0.652799236854338,0.0255617002067092,0.91179749373574,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"368",92,447,3,1.69705627484772,1.0219080284478,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46646070888059,0.653853441848406,0.0254840872666608,0.0248471921448134,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"369",93,448,3,0.4,0.477945154445479,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.516722665567974,0.652799236854338,0.0255617002067092,0.954591958098847,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"370",94,449,3,2.01815139660892,1.13394440057527,"Exp1","mixed","LGM",0.0295631448797874,1.5549841667308,0.25003271796947,1.55543104496111,0.653853441848406,0.0254840872666608,-0.032409059012413,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"371",95,450,3,0.565685424949238,0.478018550558772,"Exp1","mixed","LGM",0.029649298127319,0.580720945904919,0.102181665213717,0.580788016155896,0.652799236854338,0.0255617002067092,0.862785032573668,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"372",96,451,3,2.4,1.2699172365501,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.6473252425191,0.653853441848406,0.0254840872666608,-0.0858176915248324,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"373",97,452,3,0.8,0.685919580249902,"Exp1","mixed","LGM",0.029649298127319,0.652618309796676,0.112549878735179,0.65197052174165,0.652799236854338,0.0255617002067092,0.763706353994222,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"374",98,454,3,2.4,1.64589692697336,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64841953746935,0.653853441848406,0.0254840872666608,-0.0854497171389851,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"375",99,455,3,2.4,1.72586199539728,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64906120946143,0.653853441848406,0.0254840872666608,-0.0907816667482877,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"376",100,456,3,0.565685424949238,0.565389784693252,"Exp1","mixed","LGM",0.029649298127319,0.580720945904919,0.102181665213717,0.580303494094575,0.652799236854338,0.0255617002067092,0.862487088037972,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"377",101,458,3,0.4,0.349996442157135,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.517025919664972,0.652799236854338,0.0255617002067092,0.95229781138034,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"378",102,460,3,2.4,1.28585010274037,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64890920206846,0.653853441848406,0.0254840872666608,-0.0896211489174244,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"379",103,461,3,0.475682846001088,0.477928360414808,"Exp1","mixed","LGM",0.029649298127319,0.547800679244371,0.0975108202689681,0.548147386780539,0.652799236854338,0.0255617002067092,0.907516628822533,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"380",104,462,3,1.69705627484772,1.40585181946153,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46591289850928,0.653853441848406,0.0254840872666608,0.0284008667773183,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"381",105,464,3,1.42704853800327,1.38189234158199,"Exp1","mixed","LGM",0.0295631448797874,1.38409202871779,0.223468958211052,1.38405350709626,0.653853441848406,0.0254840872666608,0.0777684571339899,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"382",106,465,3,2.4,2.03777589553283,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64670287650375,0.653853441848406,0.0254840872666608,-0.0844382985283217,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"383",107,466,3,2.4,1.21386655093374,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64781949892174,0.653853441848406,0.0254840872666608,-0.0914048743651177,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"384",108,467,3,1.42704853800327,1.7259173534876,"Exp1","mixed","LGM",0.0295631448797874,1.38409202871779,0.223468958211052,1.38460553299073,0.653853441848406,0.0254840872666608,0.0793396146512256,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"385",109,468,3,2.01815139660892,1.80590201494488,"Exp1","mixed","LGM",0.0295631448797874,1.5549841667308,0.25003271796947,1.55512326681387,0.653853441848406,0.0254840872666608,-0.0345569433230483,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"386",110,469,3,0.672717132202972,0.557910844869184,"Exp1","mixed","LGM",0.029649298127319,0.615620472277394,0.107188431665481,0.615417458447264,0.652799236854338,0.0255617002067092,0.81300833866916,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"387",111,471,3,0.565685424949238,0.557975532970886,"Exp1","mixed","LGM",0.029649298127319,0.580720945904919,0.102181665213717,0.580276318425543,0.652799236854338,0.0255617002067092,0.858717251241376,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"388",112,472,3,1.42704853800327,1.62985085660694,"Exp1","mixed","LGM",0.0295631448797874,1.38409202871779,0.223468958211052,1.38271954310796,0.653853441848406,0.0254840872666608,0.0801429609631153,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"389",113,473,3,1.69705627484772,1.01395419087203,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46637371415807,0.653853441848406,0.0254840872666608,0.0263412845243347,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"390",114,475,3,2.01815139660892,1.15793280150319,"Exp1","mixed","LGM",0.0295631448797874,1.5549841667308,0.25003271796947,1.55537474936889,0.653853441848406,0.0254840872666608,-0.0377714770671756,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"391",115,476,3,0.4,0.493914718688757,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.516689688266392,0.652799236854338,0.0255617002067092,0.958902661767839,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"392",116,477,3,1.2,1.36372338185902,"Exp1","mixed","LGM",0.0295631448797874,1.30582623043135,0.211344278149822,1.30582126976933,0.653853441848406,0.0254840872666608,0.132598564194045,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"393",117,478,3,2.01815139660892,1.4537950332633,"Exp1","mixed","LGM",0.0295631448797874,1.5549841667308,0.25003271796947,1.55332007133914,0.653853441848406,0.0254840872666608,-0.0298851527480078,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"394",118,479,3,0.4,0.493961679767381,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.517083809545176,0.652799236854338,0.0255617002067092,0.954313430244712,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"395",119,480,3,0.8,0.698757680547715,"Exp1","mixed","LGM",0.029649298127319,0.652618309796676,0.112549878735179,0.652536423838921,0.652799236854338,0.0255617002067092,0.765751873744866,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"396",120,483,3,1.2,1.13391298952774,"Exp1","mixed","LGM",0.0295631448797874,1.30582623043135,0.211344278149822,1.30546090061027,0.653853441848406,0.0254840872666608,0.133159366407954,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"397",121,484,3,0.565685424949238,1.00513888193746,"Exp1","mixed","LGM",0.029649298127319,0.580720945904919,0.102181665213717,0.580995396923127,0.652799236854338,0.0255617002067092,0.863456743199554,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"398",122,485,3,0.8,0.637914166352857,"Exp1","mixed","LGM",0.029649298127319,0.652618309796676,0.112549878735179,0.652232004901584,0.652799236854338,0.0255617002067092,0.76633104858263,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"399",123,486,3,0.475682846001088,0.541946256627853,"Exp1","mixed","LGM",0.029649298127319,0.547800679244371,0.0975108202689681,0.547564424590982,0.652799236854338,0.0255617002067092,0.91041052933929,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"400",124,487,3,0.475682846001088,0.549955141290411,"Exp1","mixed","LGM",0.029649298127319,0.547800679244371,0.0975108202689681,0.547852661707189,0.652799236854338,0.0255617002067092,0.905532326703226,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"401",125,488,3,0.4,0.534010146082437,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.51653931217273,0.652799236854338,0.0255617002067092,0.951583220604788,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"402",126,489,3,0.475682846001088,0.565957360588072,"Exp1","mixed","LGM",0.029649298127319,0.547800679244371,0.0975108202689681,0.547941540253699,0.652799236854338,0.0255617002067092,0.909357566743718,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"403",127,490,3,0.8,0.565451051788841,"Exp1","mixed","LGM",0.029649298127319,0.652618309796676,0.112549878735179,0.653071042917857,0.652799236854338,0.0255617002067092,0.768433241224543,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"404",128,491,3,0.565685424949238,0.653799760468246,"Exp1","mixed","LGM",0.029649298127319,0.580720945904919,0.102181665213717,0.580845359492981,0.652799236854338,0.0255617002067092,0.866569156117691,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"405",129,492,3,2.4,1.31163546450625,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.6483549283299,0.653853441848406,0.0254840872666608,-0.0871300419243172,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"406",130,493,3,1.69705627484772,1.76586256764131,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46593902338106,0.653853441848406,0.0254840872666608,0.0188827955270681,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"407",131,494,3,1.69705627484772,1.58184202170378,"Exp1","mixed","LGM",0.0295631448797874,1.46705083256686,0.236350466008028,1.46773037520251,0.653853441848406,0.0254840872666608,0.0229482605819916,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"408",132,495,3,0.4,0.453946801502752,"Exp1","mixed","LGM",0.029649298127319,0.516747378042103,0.0931580721309083,0.517202287747824,0.652799236854338,0.0255617002067092,0.953829508439882,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"409",133,496,3,0.672717132202972,0.565983795630018,"Exp1","mixed","LGM",0.029649298127319,0.615620472277394,0.107188431665481,0.615025237257764,0.652799236854338,0.0255617002067092,0.80621765205517,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"410",134,497,3,1.42704853800327,1.50985909189694,"Exp1","mixed","LGM",0.0295631448797874,1.38409202871779,0.223468958211052,1.38413917352453,0.653853441848406,0.0254840872666608,0.0798148804489374,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"411",135,498,3,2.4,2.18983212193416,"Exp1","mixed","LGM",0.0295631448797874,1.6481904511451,0.264562323285711,1.64909304498535,0.653853441848406,0.0254840872666608,-0.093470836612018,0.634523477816894,0.335913377303319,0.634523477816894,0.634523477816894,"part2"
"412",136,499,3,0.672717132202972,0.797889398276311,"Exp1","mixed","LGM",0.029649298127319,0.615620472277394,0.107188431665481,0.615222393357659,0.652799236854338,0.0255617002067092,0.817456324432544,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"413",137,500,3,0.672717132202972,0.629894085672277,"Exp1","mixed","LGM",0.029649298127319,0.615620472277394,0.107188431665481,0.61610662805885,0.652799236854338,0.0255617002067092,0.815908331062708,0.633444197663557,0.336906504209124,0.633444197663557,0.633444197663557,"part2"
"414",1,341,4,1.69705627484772,1.62986981361473,"Exp1","mixed","LGM",0.0928709105924393,1.6780539874682,0.203520367428611,1.67831667394026,0.076334741017321,0.0137435011001851,0.175946336351513,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"415",2,342,4,0.8,0.717987273705148,"Exp1","mixed","LGM",0.0218871540131974,0.587405804987629,0.0844834120426554,0.58720906298904,0.803982552374762,0.00291660423610613,1.04800290895921,0.786385662427012,0.191727183559791,0.786385662427012,0.786385662427012,"part1"
"416",3,344,4,1.69705627484772,1.46991627765192,"Exp1","mixed","LGM",0.0928709105924393,1.6780539874682,0.203520367428611,1.67716990892062,0.076334741017321,0.0137435011001851,0.179275937997844,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"417",4,345,4,1.69705627484772,1.77384084045752,"Exp1","mixed","LGM",0.0928709105924393,1.6780539874682,0.203520367428611,1.67863190996037,0.076334741017321,0.0137435011001851,0.170010684142863,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"418",5,347,4,0.565685424949238,0.701932611596021,"Exp1","mixed","LGM",0.0218871540131974,0.549651897802297,0.0837546230140409,0.550200281214138,0.803982552374762,0.00291660423610613,1.05785198630124,0.786385662427012,0.191727183559791,0.786385662427012,0.786385662427012,"part1"
"419",6,348,4,2.4,2.01388668248637,"Exp1","mixed","LGM",0.0928709105924393,2.24328864100725,0.263154628100104,2.24184498355553,0.076334741017321,0.0137435011001851,-0.0799862835716642,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"420",7,349,4,2.4,2.35783873806895,"Exp1","mixed","LGM",0.0928709105924393,2.24328864100725,0.263154628100104,2.24193073576989,0.076334741017321,0.0137435011001851,-0.0827156118781275,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"421",8,351,4,1.69705627484772,1.69390559154544,"Exp1","mixed","LGM",0.0928709105924393,1.6780539874682,0.203520367428611,1.67735901638935,0.076334741017321,0.0137435011001851,0.17621458172625,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"422",9,353,4,0.672717132202972,0.661940884308933,"Exp1","mixed","LGM",0.0218871540131974,0.568215316198635,0.0841077050879428,0.568241548785662,0.803982552374762,0.00291660423610613,1.05969545824261,0.786385662427012,0.191727183559791,0.786385662427012,0.786385662427012,"part1"
"423",10,354,4,0.672717132202972,0.741946109180844,"Exp1","mixed","LGM",0.0218871540131974,0.568215316198635,0.0841077050879428,0.567833769858206,0.803982552374762,0.00291660423610613,1.06088065126868,0.786385662427012,0.191727183559791,0.786385662427012,0.786385662427012,"part1"
"424",11,355,4,1.42704853800327,1.30988592363565,"Exp1","mixed","LGM",0.0928709105924393,1.45149188286333,0.180348383205833,1.45037041232742,0.076334741017321,0.0137435011001851,0.291816343959575,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"425",12,356,4,2.01815139660892,1.645907992498,"Exp1","mixed","LGM",0.0928709105924393,1.940123968557,0.230916977438209,1.9394380831679,0.076334741017321,0.0137435011001851,0.0537432834924867,0.0692454641092044,0.837883625298356,0.0692454641092044,0.0692454641092044,"part1"
"426",13,357,4,0.8,0.773982347397578,"Exp1","mixed","LGM",0.0218871540131974,0.587405804987629,0.0844834120426554,0.587374114969389,0.803982552374762,0.00291660423610613,1.04923963992482,0.786385662427012,0.191727183559791,0.786385662427012,0.786385662427012,"part1"
