"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"16204",58,402,7,1.31,1.43788097245852,"Exp2","mixed","IP",1.22940921808477,0.160554544500514,1.22988307345422,0.406553125835611,0,0.427623952128129,0.572376047871871,"part1"
"16205",59,404,7,0.542862864224572,0.677922460425179,"Exp2","mixed","IP",0.633984828009501,0.0960736231808889,0.634323437799201,0.921583930388332,0,0.332035875712564,0.667964124287436,"part1"
"16206",60,405,7,0.7328,0.829915220238036,"Exp2","mixed","IP",0.7744510862777,0.113751399143904,0.775097779836855,0.755098048700372,0,0.332035875712564,0.667964124287436,"part1"
"16207",61,406,7,1.44778166151097,1.13394987855281,"Exp2","mixed","IP",1.30179657177233,0.169456574573903,1.30256901955374,0.359608445787847,0,0.427623952128129,0.572376047871871,"part1"
"16208",62,407,7,1.76834346805288,1.29390870158386,"Exp2","mixed","IP",1.45987958944857,0.18901539699892,1.45970212398595,0.252781450013729,0,0.427623952128129,0.572376047871871,"part1"
"16209",63,408,7,1.44778166151097,1.1979187905672,"Exp2","mixed","IP",1.30179657177233,0.169456574573903,1.3014766147658,0.362440511880075,0,0.427623952128129,0.572376047871871,"part1"
"16210",64,409,7,0.4912,0.6859532125236,"Exp2","mixed","IP",0.593179288955715,0.0910718861420264,0.592898080388001,0.976236320016826,0,0.332035875712564,0.667964124287436,"part1"
"16211",65,411,7,1.44778166151097,1.43793446518248,"Exp2","mixed","IP",1.30179657177233,0.169456574573903,1.2999616539014,0.360733733210471,0,0.427623952128129,0.572376047871871,"part1"
"16212",66,413,7,1.31,1.09388506527466,"Exp2","mixed","IP",1.22940921808477,0.160554544500514,1.2285748791947,0.414023324396235,0,0.427623952128129,0.572376047871871,"part1"
"16213",67,415,7,0.599959465297448,0.669906636525411,"Exp2","mixed","IP",0.677659072730905,0.101501419211039,0.678119364757061,0.874823066795894,0,0.332035875712564,0.667964124287436,"part1"
"16214",68,416,7,0.542862864224572,0.629923306347337,"Exp2","mixed","IP",0.633984828009501,0.0960736231808889,0.634019790820319,0.924060649704632,0,0.332035875712564,0.667964124287436,"part1"
"16215",69,418,7,1.60005476290647,1.20595327472256,"Exp2","mixed","IP",1.37853137543142,0.178932266902464,1.37842259392523,0.30786693867988,0,0.427623952128129,0.572376047871871,"part1"
"16216",70,419,7,0.663061306494331,0.749982770357747,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722623951625175,0.854215703189408,0,0.385600891280088,0.614399108719912,"part2"
"16217",71,421,7,0.542862864224572,0.861895477690268,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.638543366898726,0.955900443642632,0,0.385600891280088,0.614399108719912,"part2"
"16218",72,422,7,1.954332247557,1.42989376094192,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.5000756760166,0.315190187846664,0,0.516891854792368,0.483108145207632,"part2"
"16219",73,423,7,0.599959465297448,0.917926005873596,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.678956294285933,0.911863397951374,0,0.385600891280088,0.614399108719912,"part2"
"16220",74,424,7,1.954332247557,1.22198056845809,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.50156025539697,0.303783495359233,0,0.516891854792368,0.483108145207632,"part2"
"16221",75,425,7,1.76834346805288,1.31791729775432,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.42907157616797,0.349743452209696,0,0.516891854792368,0.483108145207632,"part2"
"16222",76,427,7,0.599959465297448,0.61396007949952,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.679488811287817,0.902755438256852,0,0.385600891280088,0.614399108719912,"part2"
"16223",77,431,7,1.31,1.31786815907981,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.23629761777045,0.492168284925993,0,0.516891854792368,0.483108145207632,"part2"
"16224",78,432,7,1.60005476290647,1.10198330529965,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36059395982823,0.396041084491484,0,0.516891854792368,0.483108145207632,"part2"
"16225",79,434,7,0.4912,0.509968339771149,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.601013250534458,0.999301265444194,0,0.385600891280088,0.614399108719912,"part2"
"16226",80,435,7,0.4912,0.510000684211263,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.601138692326933,1.00551417640608,0,0.385600891280088,0.614399108719912,"part2"
"16227",81,436,7,0.599959465297448,0.605881432740716,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.679335886671185,0.904075815162372,0,0.385600891280088,0.614399108719912,"part2"
"16228",82,437,7,0.4912,0.605942389578559,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.601358226120014,1.00711192645973,0,0.385600891280088,0.614399108719912,"part2"
"16229",83,438,7,0.7328,0.677905977194314,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.768463384745536,0.799126868414527,0,0.385600891280088,0.614399108719912,"part2"
"16230",84,439,7,0.599959465297448,0.693952553192503,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.680027867531779,0.905213350597617,0,0.385600891280088,0.614399108719912,"part2"
"16231",85,440,7,0.7328,0.661900142760715,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.768310107076049,0.802300717412346,0,0.385600891280088,0.614399108719912,"part2"
"16232",86,441,7,0.7328,0.717923828837229,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.768414932665566,0.802086361722466,0,0.385600891280088,0.614399108719912,"part2"
"16233",87,442,7,1.44778166151097,1.41389290257939,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29723400396035,0.443022746500291,0,0.516891854792368,0.483108145207632,"part2"
"16234",88,443,7,1.31,1.48584871509229,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.2364044987341,0.483374808455129,0,0.516891854792368,0.483108145207632,"part2"
"16235",89,444,7,1.60005476290647,1.40595887281233,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36216847750182,0.40030107272803,0,0.516891854792368,0.483108145207632,"part2"
"16236",90,445,7,1.31,1.39797197229927,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.23770116654772,0.484744939854212,0,0.516891854792368,0.483108145207632,"part2"
"16237",91,446,7,1.76834346805288,1.0538927159796,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.42895688320077,0.348792412393781,0,0.516891854792368,0.483108145207632,"part2"
"16238",92,447,7,0.542862864224572,0.733899184866459,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.639590430019417,0.950173127983696,0,0.385600891280088,0.614399108719912,"part2"
"16239",93,448,7,0.663061306494331,0.661918803001754,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722468533667841,0.855691897037792,0,0.385600891280088,0.614399108719912,"part2"
"16240",94,449,7,1.60005476290647,1.33399901723897,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36143199826222,0.399201867308851,0,0.516891854792368,0.483108145207632,"part2"
"16241",95,450,7,1.60005476290647,1.19789266621228,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36090386220328,0.401140286089306,0,0.516891854792368,0.483108145207632,"part2"
"16242",96,451,7,0.542862864224572,0.677962579982704,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.639239552711531,0.956062703227609,0,0.385600891280088,0.614399108719912,"part2"
"16243",97,452,7,1.44778166151097,1.26195114746224,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29706706636538,0.444434744287757,0,0.516891854792368,0.483108145207632,"part2"
"16244",98,453,7,1.954332247557,1.4938928403717,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.50069479253302,0.307680503879436,0,0.516891854792368,0.483108145207632,"part2"
"16245",99,454,7,0.663061306494331,0.845893997306121,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722415187735307,0.858110293065167,0,0.385600891280088,0.614399108719912,"part2"
"16246",100,455,7,0.7328,0.773901175285573,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.767678656564274,0.800900292539332,0,0.385600891280088,0.614399108719912,"part2"
"16247",101,456,7,1.44778166151097,1.31792942692118,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29777707332588,0.446234017637684,0,0.516891854792368,0.483108145207632,"part2"
"16248",102,457,7,0.663061306494331,0.781995061246562,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.721906387972426,0.859349351710258,0,0.385600891280088,0.614399108719912,"part2"
"16249",103,458,7,0.663061306494331,0.733856577280676,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.721844370817705,0.856762065464906,0,0.385600891280088,0.614399108719912,"part2"
"16250",104,459,7,1.44778166151097,1.61394141922938,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29808346543656,0.444361751943864,0,0.516891854792368,0.483108145207632,"part2"
"16251",105,461,7,1.60005476290647,1.2618945446884,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36154507454474,0.397046555756777,0,0.516891854792368,0.483108145207632,"part2"
"16252",106,463,7,1.44778166151097,1.15786392941664,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29725302010705,0.442426280182969,0,0.516891854792368,0.483108145207632,"part2"
"16253",107,464,7,1.954332247557,1.35789502985426,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.50091176405208,0.305231312692967,0,0.516891854792368,0.483108145207632,"part2"
"16254",108,465,7,0.663061306494331,0.781937214458594,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722910464891911,0.852535889505471,0,0.385600891280088,0.614399108719912,"part2"
"16255",109,466,7,0.4912,0.549874540884048,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.601604027679052,1.00783048357945,0,0.385600891280088,0.614399108719912,"part2"
"16256",110,467,7,0.599959465297448,0.589879952356569,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.679497351878058,0.911703558125634,0,0.385600891280088,0.614399108719912,"part2"
"16257",111,468,7,1.44778166151097,1.46193217618566,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29708750529548,0.444343128649106,0,0.516891854792368,0.483108145207632,"part2"
"16258",112,469,7,0.663061306494331,0.629818497924134,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722443536337476,0.854943406154886,0,0.385600891280088,0.614399108719912,"part2"
"16259",113,470,7,1.60005476290647,1.42987478969735,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.3624733866584,0.398622692330603,0,0.516891854792368,0.483108145207632,"part2"
"16260",114,471,7,1.60005476290647,1.20591968626832,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36129561404112,0.399279630479968,0,0.516891854792368,0.483108145207632,"part2"
"16261",115,472,7,1.76834346805288,1.38991602884198,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.42934987587742,0.357386195934796,0,0.516891854792368,0.483108145207632,"part2"
"16262",116,473,7,1.954332247557,1.34990906236635,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.50005199847325,0.304093973789513,0,0.516891854792368,0.483108145207632,"part2"
"16263",117,474,7,0.4912,0.59792656567879,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.601694703846074,1.01529161306262,0,0.385600891280088,0.614399108719912,"part2"
"16264",118,476,7,1.31,1.05390733317472,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.23679721579581,0.489608322569734,0,0.516891854792368,0.483108145207632,"part2"
"16265",119,477,7,1.31,1.23786013516656,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.2356960378788,0.48842678283782,0,0.516891854792368,0.483108145207632,"part2"
"16266",120,478,7,1.954332247557,1.76596248045098,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.50006180203887,0.30136707760008,0,0.516891854792368,0.483108145207632,"part2"
"16267",121,479,7,1.60005476290647,1.08587950450601,"Exp2","mixed","IP",1.36175185732596,0.163006066719096,1.36290899558804,0.401628821222223,0,0.516891854792368,0.483108145207632,"part2"
"16268",122,480,7,0.4912,0.598024843027815,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.600913337086996,1.00294102793964,0,0.385600891280088,0.614399108719912,"part2"
"16269",123,481,7,0.7328,0.669947378075449,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.768604120830754,0.79956885677415,0,0.385600891280088,0.614399108719912,"part2"
"16270",124,482,7,0.542862864224572,0.669888598276884,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.639149593961926,0.960789548626213,0,0.385600891280088,0.614399108719912,"part2"
"16271",125,483,7,0.7328,0.757935460409499,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.767880320387324,0.80165090832276,0,0.385600891280088,0.614399108719912,"part2"
"16272",126,484,7,1.31,0.933889854728477,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.23672281976956,0.48529358931643,0,0.516891854792368,0.483108145207632,"part2"
"16273",127,485,7,0.542862864224572,0.629954406773322,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.639490888699455,0.955558146376915,0,0.385600891280088,0.614399108719912,"part2"
"16274",128,486,7,0.599959465297448,0.573903041324229,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.679890675849237,0.899608228534691,0,0.385600891280088,0.614399108719912,"part2"
"16275",129,487,7,1.76834346805288,1.58196800388396,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.42860837148518,0.355550498912014,0,0.516891854792368,0.483108145207632,"part2"
"16276",130,488,7,0.542862864224572,0.717934713989962,"Exp2","mixed","IP",0.639074396927955,0.0933289356880329,0.638943993343975,0.958311733509455,0,0.385600891280088,0.614399108719912,"part2"
"16277",131,489,7,0.7328,0.685894121721503,"Exp2","mixed","IP",0.768298358402141,0.108919509661349,0.768210905997681,0.80107504863327,0,0.385600891280088,0.614399108719912,"part2"
"16278",132,490,7,1.954332247557,1.52591010733158,"Exp2","mixed","IP",1.5002054972535,0.178775340838172,1.49997698706118,0.310838156705776,0,0.516891854792368,0.483108145207632,"part2"
"16279",133,491,7,1.76834346805288,1.55788663272688,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.42819615364522,0.349557283353036,0,0.516891854792368,0.483108145207632,"part2"
"16280",134,492,7,1.31,1.43788470451545,"Exp2","mixed","IP",1.23643997482172,0.148848614175663,1.23598413111421,0.489806494791494,0,0.516891854792368,0.483108145207632,"part2"
"16281",135,493,7,0.599959465297448,0.902210027416004,"Exp2","mixed","IP",0.679442309361926,0.0981371386704209,0.679562978110212,0.900297922809065,0,0.385600891280088,0.614399108719912,"part2"
"16282",136,494,7,1.44778166151097,1.48594916948059,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29727233341905,0.443872220698651,0,0.516891854792368,0.483108145207632,"part2"
"16283",137,496,7,0.4912,0.629991105277441,"Exp2","mixed","IP",0.601185949600874,0.0888785411093473,0.60090880030784,1.00508469487405,0,0.385600891280088,0.614399108719912,"part2"
"16284",138,497,7,1.76834346805288,1.36587042319297,"Exp2","mixed","IP",1.42925054010127,0.170679109247778,1.4299814733483,0.349599740136435,0,0.516891854792368,0.483108145207632,"part2"
"16285",139,499,7,1.44778166151097,1.52594276277523,"Exp2","mixed","IP",1.29753639153651,0.15573570807933,1.29784902327714,0.440977974792355,0,0.516891854792368,0.483108145207632,"part2"
"16286",140,500,7,0.663061306494331,0.685908116909559,"Exp2","mixed","IP",0.72245723485486,0.103325926071917,0.722423165064536,0.853173933233996,0,0.385600891280088,0.614399108719912,"part2"
"16287",1,341,8,1.60005476290647,1.26993866995872,"Exp2","mixed","IP",1.31950975721937,0.343899793660075,1.3204531597486,-0.344155068608297,0,0.63827879726905,0.36172120273095,"part1"
"16288",2,342,8,1.31,1.37381720413396,"Exp2","mixed","IP",1.22755840386534,0.319879947677706,1.22518494773851,-0.270107473630234,0,0.63827879726905,0.36172120273095,"part1"
"16289",3,343,8,0.542862864224572,0.926013049738685,"Exp2","mixed","IP",0.707434905622697,0.161049381585868,0.707142054122064,0.419248384983979,0,0.740073050648386,0.259926949351614,"part1"
"16290",4,344,8,1.31,1.30989929681891,"Exp2","mixed","IP",1.22755840386534,0.319879947677706,1.22757448928597,-0.272352123015041,0,0.63827879726905,0.36172120273095,"part1"
"16291",5,345,8,1.60005476290647,0.885977159845424,"Exp2","mixed","IP",1.31950975721937,0.343899793660075,1.31889292481857,-0.346355597597031,0,0.63827879726905,0.36172120273095,"part1"
"16292",6,346,8,1.954332247557,1.5099574546166,"Exp2","mixed","IP",1.4187543585502,0.369923673524648,1.41791016801189,-0.412870031745791,0,0.63827879726905,0.36172120273095,"part1"
"16293",7,347,8,1.76834346805288,1.62986266051666,"Exp2","mixed","IP",1.36818338474762,0.356650983626351,1.36505386277873,-0.376306869054254,0,0.63827879726905,0.36172120273095,"part1"
"16294",8,348,8,0.599959465297448,0.773876294942966,"Exp2","mixed","IP",0.725962874340867,0.16507464846679,0.725771082551881,0.392429773055592,0,0.740073050648386,0.259926949351614,"part1"
"16295",9,349,8,1.76834346805288,1.34187675522844,"Exp2","mixed","IP",1.36818338474762,0.356650983626351,1.3673811121323,-0.374251425025379,0,0.63827879726905,0.36172120273095,"part1"
"16296",10,350,8,0.663061306494331,0.925983193328648,"Exp2","mixed","IP",0.745040888335076,0.169239552189704,0.745783796716388,0.365846797489734,0,0.740073050648386,0.259926949351614,"part1"
"16297",11,351,8,1.44778166151097,1.16602841334861,"Exp2","mixed","IP",1.27265866826747,0.331649389479824,1.27525595418117,-0.306846970691891,0,0.63827879726905,0.36172120273095,"part1"
