"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2008",89,441,15,1.69705627484772,1.46022187989001,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.58644143442806,0.22514681970102,0,-0.127786258465759,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2009",90,442,15,2.4,1.91901240511106,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.07882910071131,0.22514681970102,0,-0.389284356235476,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2010",91,443,15,1.2,1.40817591433643,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21608163009899,0.22514681970102,0,0.135184122189097,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2011",92,444,15,1.2,1.58535209486126,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21486843945476,0.22514681970102,0,0.133523525151721,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2012",93,446,15,1.69705627484772,1.38731244607698,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.59194466585465,0.22514681970102,0,-0.127963751452405,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2013",94,447,15,2.01815139660892,1.17599096471349,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.81828194100979,0.22514681970102,0,-0.254989773040937,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2014",95,448,15,0.475682846001088,0.709327318619216,"Exp1","mixed","IP",0,0.618722591116157,0.101786768729126,0.619101899620938,0.423918880193235,0,0.865733653436547,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2015",96,449,15,2.4,1.35273482587309,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.08103584456687,0.22514681970102,0,-0.392761337233736,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2016",97,451,15,1.69705627484772,1.5392079493904,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.58815195581613,0.22514681970102,0,-0.1318198328604,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2017",98,452,15,2.01815139660892,1.78892014551548,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.81617726772809,0.22514681970102,0,-0.255907138902974,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2018",99,454,15,2.4,2.42377414805742,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.07918177826699,0.22514681970102,0,-0.38740765023252,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2019",100,456,15,0.4,0.468508063982881,"Exp1","mixed","IP",0,0.560139219341965,0.0941508549275539,0.560139161787327,0.423918880193235,0,0.943258871470753,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2020",101,457,15,0.672717132202972,0.636550034831089,"Exp1","mixed","IP",0,0.755255768561132,0.120145725207201,0.756537415300348,0.423918880193235,0,0.701629335126494,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2021",102,458,15,1.2,1.02016796268072,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21276932103669,0.22514681970102,0,0.132189776288619,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2022",103,459,15,2.4,1.93716755301557,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.07866944927995,0.22514681970102,0,-0.389871117837077,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2023",104,460,15,1.42704853800327,1.59266074634525,"Exp1","mixed","IP",0,1.388854824204,0.241469556927456,1.38976781586541,0.22514681970102,0,0.00136582481781311,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2024",105,462,15,0.4,0.511409247857955,"Exp1","mixed","IP",0,0.560139219341965,0.0941508549275539,0.560321093893293,0.423918880193235,0,0.942620562733535,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2025",106,464,15,0.565685424949238,0.728484918849972,"Exp1","mixed","IP",0,0.683537048178561,0.110418219715873,0.683755229560998,0.423918880193235,0,0.79047272136963,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2026",107,465,15,0.8,0.824522494765915,"Exp1","mixed","IP",0,0.834625719539979,0.131079799085128,0.834651319293639,0.423918880193235,0,0.610621981075665,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2027",108,466,15,1.69705627484772,1.87542592896716,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.58771722126175,0.22514681970102,0,-0.128989096437225,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2028",109,467,15,1.42704853800327,1.08477157868219,"Exp1","mixed","IP",0,1.388854824204,0.241469556927456,1.38988803732645,0.22514681970102,0,0.00706128969336683,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2029",110,470,15,1.69705627484772,0.959533000692318,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.59005171364654,0.22514681970102,0,-0.12603988369436,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2030",111,471,15,0.4,0.845832630106088,"Exp1","mixed","IP",0,0.560139219341965,0.0941508549275539,0.560230534760035,0.423918880193235,0,0.947093950108402,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2031",112,472,15,2.4,1.83210790615885,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.07783031296208,0.22514681970102,0,-0.389687954090015,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2032",113,473,15,0.565685424949238,0.582581475208826,"Exp1","mixed","IP",0,0.683537048178561,0.110418219715873,0.68330639479061,0.423918880193235,0,0.781483336768182,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2033",114,474,15,0.672717132202972,0.646971385744109,"Exp1","mixed","IP",0,0.755255768561132,0.120145725207201,0.755604625608496,0.423918880193235,0,0.705116285138117,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2034",115,475,15,1.42704853800327,1.56453884361144,"Exp1","mixed","IP",0,1.388854824204,0.241469556927456,1.389650797784,0.22514681970102,0,0.0100359606175289,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2035",116,476,15,1.2,1.25850204171729,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21375850883064,0.22514681970102,0,0.134969206526283,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2036",117,477,15,0.4,0.448693111774446,"Exp1","mixed","IP",0,0.560139219341965,0.0941508549275539,0.560410038984361,0.423918880193235,0,0.941560658248158,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2037",118,478,15,2.4,2.13484964159034,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.08148932230359,0.22514681970102,0,-0.386994874949968,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2038",119,479,15,0.475682846001088,0.530671057823383,"Exp1","mixed","IP",0,0.618722591116157,0.101786768729126,0.618739307978474,0.423918880193235,0,0.871185012345453,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2039",120,480,15,2.01815139660892,2.12754250039143,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.81564046477335,0.22514681970102,0,-0.257839995615156,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2040",121,482,15,0.565685424949238,0.603283720438412,"Exp1","mixed","IP",0,0.683537048178561,0.110418219715873,0.682806950807986,0.423918880193235,0,0.784842533815396,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2041",122,483,15,1.2,1.12309055486003,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21224425408352,0.22514681970102,0,0.127737591158715,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2042",123,484,15,0.475682846001088,0.66687619996901,"Exp1","mixed","IP",0,0.618722591116157,0.101786768729126,0.618685956125681,0.423918880193235,0,0.869225004644001,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2043",124,485,15,0.565685424949238,0.676856169800885,"Exp1","mixed","IP",0,0.683537048178561,0.110418219715873,0.683707393910841,0.423918880193235,0,0.783057129697631,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2044",125,486,15,0.672717132202972,0.645673294933658,"Exp1","mixed","IP",0,0.755255768561132,0.120145725207201,0.755561009288959,0.423918880193235,0,0.705328275809958,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2045",126,487,15,0.8,0.728472836562105,"Exp1","mixed","IP",0,0.834625719539979,0.131079799085128,0.834511975050791,0.423918880193235,0,0.616414051058553,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2046",127,488,15,2.01815139660892,1.06461228126773,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.81682290018541,0.22514681970102,0,-0.259444788835274,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2047",128,489,15,0.8,0.941604773259314,"Exp1","mixed","IP",0,0.834625719539979,0.131079799085128,0.833990273573683,0.423918880193235,0,0.618091472691463,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2048",129,491,15,1.2,1.33153645169659,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21419400526748,0.22514681970102,0,0.13018459268375,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2049",130,492,15,1.69705627484772,1.11614286172698,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.58954235879394,0.22514681970102,0,-0.12872055414521,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2050",131,493,15,2.01815139660892,1.82521194032051,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.81759416778297,0.22514681970102,0,-0.258919467705808,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2051",132,494,15,1.69705627484772,1.34544580810689,"Exp1","mixed","IP",0,1.58862232997522,0.275233811330193,1.58858185177515,0.22514681970102,0,-0.126362984663752,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2052",133,495,15,1.2,1.61658669702319,"Exp1","mixed","IP",0,1.21447244400196,0.212164595550251,1.21590650454602,0.22514681970102,0,0.135767570470691,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2053",134,496,15,2.01815139660892,1.94702934296856,"Exp1","mixed","IP",0,1.81751936305624,0.314099775537025,1.8150679409102,0.22514681970102,0,-0.259345925592888,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2054",135,497,15,2.4,2.44415281451165,"Exp1","mixed","IP",0,2.07984965047492,0.358808266115587,2.08277278658188,0.22514681970102,0,-0.389349669421892,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2055",136,498,15,0.475682846001088,0.437325944258191,"Exp1","mixed","IP",0,0.618722591116157,0.101786768729126,0.618804132409529,0.423918880193235,0,0.861432960925537,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2056",137,499,15,1.42704853800327,1.47052807149703,"Exp1","mixed","IP",0,1.388854824204,0.241469556927456,1.38881939584916,0.22514681970102,0,0.0109348072241503,0.22514681970102,0.77485318029898,0.22514681970102,0.22514681970102,"part2"
"2057",138,500,15,0.672717132202972,0.761421990896451,"Exp1","mixed","IP",0,0.755255768561132,0.120145725207201,0.755148350707318,0.423918880193235,0,0.699940756134194,0.423918880193235,0.576081119806765,0.423918880193235,0.423918880193235,"part2"
"2058",1,341,16,0.8,0.574175896537781,"Exp1","mixed","IP",0,0.800515608834522,0.115066883355548,0.800504438978887,0.031992246150256,0,0.740856828539555,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2059",2,344,16,0.4,0.417572791193379,"Exp1","mixed","IP",0,0.409432167800146,0.0783773273969538,0.409807672214428,0.031992246150256,0,1.13008440711382,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2060",3,345,16,1.2,1.01218567276192,"Exp1","mixed","IP",0,1.19992215088322,0.155902451274643,1.19949020249389,0.0727848194487529,0,0.449543788750119,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2061",4,346,16,0.565685424949238,0.699177690028591,"Exp1","mixed","IP",0,0.572449764672719,0.0924265879047621,0.571879023543279,0.031992246150256,0,0.967166871576022,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2062",5,347,16,0.4,0.532347532496715,"Exp1","mixed","IP",0,0.409432167800146,0.0783773273969538,0.409700391845061,0.031992246150256,0,1.12597697539938,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2063",6,348,16,0.4,0.448821068497637,"Exp1","mixed","IP",0,0.409432167800146,0.0783773273969538,0.409721677815417,0.031992246150256,0,1.12374877949786,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2064",7,349,16,0.475682846001088,0.532285987435898,"Exp1","mixed","IP",0,0.484116526843931,0.0845177638998412,0.483545124122525,0.031992246150256,0,1.05442501170855,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2065",8,350,16,0.8,0.866081097510687,"Exp1","mixed","IP",0,0.800515608834522,0.115066883355548,0.799991983076756,0.031992246150256,0,0.744398305246894,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2066",9,351,16,2.4,2.23241504327416,"Exp1","mixed","IP",0,2.28296145227779,0.280329570227707,2.28263239539712,0.0727848194487529,0,-0.144543172216746,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2067",10,352,16,0.475682846001088,0.396852494990526,"Exp1","mixed","IP",0,0.484116526843931,0.0845177638998412,0.484280239525154,0.031992246150256,0,1.05125768006554,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2068",11,353,16,1.69705627484772,1.10603924686984,"Exp1","mixed","IP",0,1.65490500005292,0.207334280220365,1.65320606096534,0.0727848194487529,0,0.152588623737612,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2069",12,354,16,2.01815139660892,1.80463911562219,"Exp1","mixed","IP",0,1.94367083701315,0.240709481375771,1.9445692199569,0.0727848194487529,0,0.00233463156617194,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2070",13,355,16,0.8,0.730485624508219,"Exp1","mixed","IP",0,0.800515608834522,0.115066883355548,0.799262525786003,0.031992246150256,0,0.750977211063542,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2071",14,356,16,0.672717132202972,0.991221084204881,"Exp1","mixed","IP",0,0.67693053259902,0.102472860740695,0.677134791458487,0.031992246150256,0,0.86047199604232,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2072",15,357,16,1.2,0.918301514915584,"Exp1","mixed","IP",0,1.19992215088322,0.155902451274643,1.20043010892216,0.0727848194487529,0,0.445202609756596,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2073",16,358,16,1.42704853800327,1.00179928305624,"Exp1","mixed","IP",0,1.40912589520166,0.179316554214512,1.40952218417016,0.0727848194487529,0,0.302579122904786,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2074",17,359,16,2.01815139660892,1.95120320215392,"Exp1","mixed","IP",0,1.94367083701315,0.240709481375771,1.9451206163277,0.0727848194487529,0,0.00138215466051049,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2075",18,360,16,0.8,0.845411019057792,"Exp1","mixed","IP",0,0.800515608834522,0.115066883355548,0.799876331385323,0.031992246150256,0,0.738461609704597,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2076",19,361,16,2.4,2.2225825591122,"Exp1","mixed","IP",0,2.28296145227779,0.280329570227707,2.28483781930897,0.0727848194487529,0,-0.139447675059227,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2077",20,362,16,0.672717132202972,0.991543912588895,"Exp1","mixed","IP",0,0.67693053259902,0.102472860740695,0.676559430825895,0.031992246150256,0,0.857488336629706,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
"2078",21,363,16,1.42704853800327,1.33585831949495,"Exp1","mixed","IP",0,1.40912589520166,0.179316554214512,1.40905215304649,0.0727848194487529,0,0.298420456013144,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2079",22,364,16,1.42704853800327,1.02256715396834,"Exp1","mixed","IP",0,1.40912589520166,0.179316554214512,1.40913751313647,0.0727848194487529,0,0.302192478284285,0.0727848194487529,0.927215180551247,0.0727848194487529,0.0727848194487529,"part1"
"2080",23,365,16,0.565685424949238,0.782636190157064,"Exp1","mixed","IP",0,0.572449764672719,0.0924265879047621,0.573387755982791,0.031992246150256,0,0.962466895578529,0.031992246150256,0.968007753849744,0.031992246150256,0.031992246150256,"part1"
